2017,Door Knob Hand Recognition System,"Qu X., Zhang D., Lu G., Guo Z.",21682216,"IEEE Transactions on Systems, Man, and Cybernetics: Systems",47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
2017,Learning a real-time generic tracker using convolutional neural networks,"Zhu L., Yang L., Zhang D., Zhang L.",19457871,Proceedings - IEEE International Conference on Multimedia and Expo,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
2017,Advanced biometrics,"Zhang D., Lu G., Zhang L.",,Advanced Biometrics,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2017,Case study of 3D fingerprints applications,"Liu F., Liang J., Shen L., Yang M., Zhang D., Lai Z.",19326203,PLoS ONE,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2016,Efficient non-uniform deblurring based on generalized additive convolution model,"Deng H., Ren D., Zhang D., Zuo W., Zhang H., Wang K.",16876172,Eurasip Journal on Advances in Signal Processing,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
2015,Metric learning with relative distance constraints: A modified SVM approach,"Luo C., Li M., Zhang H., Wang F., Zhang D., Zuo W.",18684238,IFIP Advances in Information and Communication Technology,503, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
2014,Fast augmented lagrangian method for image smoothing with hyper-Laplacian gradient prior,"Chen L., Zhang H., Ren D., Zhang D., Zuo W.",18650929,Communications in Computer and Information Science,484, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
2013,A comparison of three types of pulse signals: Physical meaning and diagnosis performance,"Wang P., Zhang H., Zuo W., Zhang D., Wu Q.",,"Proceedings of the 2013 6th International Conference on Biomedical Engineering and Informatics, BMEI 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
2012,A novel power saving scheme for modern Ethernet and its performance analysis,"Jin S., Fan R., Chen L., Zhang D.",21852766,"ICIC Express Letters, Part B: Applications",3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2
2011,Class-imbalance learning based discriminant analysis,"Jing X., Lan C., Li M., Yao Y., Zhang D., Yang J.",,"1st Asian Conference on Pattern Recognition, ACPR 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
2011,Learning with multiple Gaussian distance kernels for time series classification,"Liu L., Zuo W., Zhang D., Zhang D.",,"2011 3rd International Conference on Advanced Computer Control, ICACC 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2
2010,Data classification on multiple manifolds,"Xiao R., Zhao Q., Zhang D., Shi P.",10514651,Proceedings - International Conference on Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2
2010,Parallel versus hierarchical fusion of extended fingerprint features,"Zhao Q., Liu F., Zhang L., Zhang D.",10514651,Proceedings - International Conference on Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
2010,An agent based design approach for trusted Internetware,"Zhang D.-P., Wang W.-J., Shi Z.-Z.",3722112,Tien Tzu Hsueh Pao/Acta Electronica Sinica,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2
2010,Segmentation of fingerprint image by using polarimetric feature,"Chen C., Zhang D., Zhang L., Zhao Y.",,"IEEE 2010 International Conference on Autonomous and Intelligent Systems, AIS 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2
2009,Applied research of delaminated real-time network framework based on RTX in simulation,"You T., Zhu Y.-A., Zhang D.-P.",,"2009 2nd International Conference on Information and Computing Science, ICIC 2009",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2
2008,Nonlinear DCT discriminant feature extraction with generalized KDCV for face recognition,"Li S., Yao Y.-F., Jing X.-Y., Shao Z.-L., Zhang D., Yang J.-Y.",,"Proceedings - 2008 2nd International Symposium on Intelligent Information Technology Application, IITA 2008",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2
2008,A new solution scheme of unsupervised locality preserving projection method for the SSS problem,"Xu Y., Zhang D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5342, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
2007,A novel simulation approach for estimating residential power demand based on multi-agent society,"Lin F., Zhang D., Shi Z., Xu M., Zhou Y.",,"Proceedings of the 6th IEEE International Conference on Cognitive Informatics, ICCI 2007",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2
2007,Bagging evolutionary feature extraction algorithm for classification,"Zhao T., Lu H., Zhao Q., Zhang D.",,"Proceedings - Third International Conference on Natural Computation, ICNC 2007",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
2007,Minimizing spatial deformation method for online signature matching,"Li B., Wang K., Zhang D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4642, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
2006,Representation and recognition of palmprints based on line minutia features,"Qiu X.-G., Liu J., Zhang D.-P.",1671024X,Journal of Tianjin Polytechnic University,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2
2006,An anatomy of IrisCode for precise phase representation,"Kong A., Zhang D., Kamel M.",10514651,Proceedings - International Conference on Pattern Recognition,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2006,Efficient KPCA-based feature extraction: A novel algorithm and experiments,"Xu Y., Zhang D., Yang J.-Y., Jing Z., Li M.",1708643,Lecture Notes in Control and Information Sciences,345, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2006,Improvement on null space LDA for face recognition: A symmetry consideration,"Zuo W., Wang K., Zhang D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3832, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2006,A novel classification-based audio segmentation algorithm,"Zhang Y.-B., Zhou J., Bian Z.-Q., Zhang D.-P.",3722112,Tien Tzu Hsueh Pao/Acta Electronica Sinica,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
2006,Parameter by parameter algorithm for multilayer perceptrons,"Li Y., Zhang D., Wang K.",13704621,Neural Processing Letters,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
2005,An Intelligent Online Signature Verification System,"Li B., Zhang D.",,Computer-Aided Intelligent Recognition Techniques and Applications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2
2005,Fast and robust portrait segmentation using QEA and histogram peak distribution methods,"Liu H., Zhang D., Yan J., Li Z.",3029743,Lecture Notes in Computer Science,3645, II,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
2005,Post-processing on LDA's discriminant vectors for facial feature extraction,"Wang K., Zuo W., Zhang D.",3029743,Lecture Notes in Computer Science,3546, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2005,A study of brute-force break-ins of a palmprint verification system,"Kong A., Zhang D., Kamel M.",3029743,Lecture Notes in Computer Science,3546, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2
2003,Multiscale wavelet texture based iris verification,"Yu L., Wang K., Wang C., Zhang D.",,Proceedings of the International Conference on Wavelet Analysis and Its Applications (WAA),1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2
2000,Decision fusion based cartridge identification using support vector machine,"Zhou Jie, Xin Le-ping, Rong Gang, Zhang David",8843627,"Proceedings of the IEEE International Conference on Systems, Man and Cybernetics",4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2000,A parallel algorithm for image information restoration,"Li W., Zhang D., Liu Z., Qiao X.",,"Proceedings - 4th International Conference/Exhibition on High Performance Computing in the Asia-Pacific Region, HPC-Asia 2000",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1999,Automatic palm-print datum points determination by directional projection,"Shu Wei, Rong Gang, Bian Zhaoqi, Zhang Dapeng",10000054,Qinghua Daxue Xuebao/Journal of Tsinghua University,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1999,New approach to automated personal identification by palm-print,"Shu Wei, Rong Gang, Bian Zhaoqi, Zhang Dapeng",10000054,Qinghua Daxue Xuebao/Journal of Tsinghua University,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1996,System design methodology for fuzzy clustering neural networks,Zhang David D.,8843627,"Proceedings of the IEEE International Conference on Systems, Man and Cybernetics",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1994,Fuzzy clustering neural network system design and implementation,"Zhang D., Kamel M., Elmasry M.I.",,Midwest Symposium on Circuits and Systems,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1987,The design of a smart sensor system for real time remote sensing image processing on-board satellite,"Zhang D., Li Z.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,657, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1986,DIGITAL IMAGE TEXTURE ANALYSIS USING GRAY LEVEL AND ENERGY COOCCURRENCE.,"Zhang Dapeng, Li Zhongrong",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,657, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1984,FINGERPRINT RECOGNITION SYSTEM WITH MICRO-COMPUTER.,"Li Zhong-Rong, Zhang Da-Peng",,Proceedings - International Conference on Pattern Recognition,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2019,Visual Classification with Multikernel Shared Gaussian Process Latent Variable Model,"Li J., Zhang B., Lu G., Ren H., Zhang D.",21682267,IEEE Transactions on Cybernetics,49,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Robust Deep Softmax Regression Against Label Noise for Unsupervised Domain Adaptation,"Wu G., Zhang D., Chen W., Zuo W., Xia Z.",2180014,International Journal of Pattern Recognition and Artificial Intelligence,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,Multi-Object Grasping Detection with Hierarchical Feature Fusion,"Wu G., Chen W., Cheng H., Zuo W., Zhang D., You J.",21693536,IEEE Access,7, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Shared linear encoder-based Gaussian process latent variable model for visual classification,"Li J., Lu G., Zhang B., Zhang D.",,MM 2018 - Proceedings of the 2018 ACM Multimedia Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Computational pulse signal analysis,"Zhang D., Wang P., Zuo W.",,Computational Pulse Signal Analysis,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2018,Influence of sampling rate on voice analysis for assessment of Parkinson's disease,"Wu K., Zhang D., Lu G., Guo Z.",14966,Journal of the Acoustical Society of America,144,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Learning siamese network with top-down modulation for visual tracking,"Yao Y., Wu X., Zuo W., Zhang D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11266, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Person Recognition Using 3-D Palmprint Data Based on Full-Field Sinusoidal Fringe Projection,"Bai X., Gao N., Zhang Z., Zhang D.",189456,IEEE Transactions on Instrumentation and Measurement,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2017,Facial color feature extraction for disease diagnosis using non-base colors,"Chen S., Zhang D., Wu J., Zhang B.",,"2016 2nd IEEE International Conference on Computer and Communications, ICCC 2016 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2017,"Comparison and Fusion of Multiple Types of, Features for Image-Based Facial Beauty, Prediction","Chen F., Zhang D., Wang C., Duan X.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),10568, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2017,A Coordinate Descent Method for Total Variation Minimization,"Deng H., Ren D., Xiao G., Zhang D., Zuo W.",1024123X,Mathematical Problems in Engineering,2017, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2016,iPEEH: Improving pitch estimation by enhancing harmonics,"Wu K., Zhang D., Lu G.",9574174,Expert Systems with Applications,64, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2016,Guest Editorial: Multimedia-Based Healthcare,"You J., Bhagavatula V., Piuri V., Zhang D.",15209210,IEEE Transactions on Multimedia,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2015,Metric learning with relative distance constraints: A modified SVM approach,"Luo C., Li M., Zhang H., Wang F., Zhang D., Zuo W.",18650929,Communications in Computer and Information Science,503, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2014,An AUML state machine based method for multi-agent systems model checking,"Zhang D., Ji X., Wang X.",18684238,IFIP Advances in Information and Communication Technology,432, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2014,A CGA-MRF hybrid method for iris texture analysis and modeling,"Lin M., Ying H., Haifeng L., Naimin L., Zhang D.",,"Proceedings - 2014 International Conference on Medical Biometrics, ICMB 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2013,A derivative augmented lagrangian method for fast total variation based image restoration,"Ren D., Zuo W., Zhang H., Zhang D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8261, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2013,Distance labellings of graphs,"Shao Z., Zhang D.",3817032,Ars Combinatoria,108, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2012,Ensemble of k-labelset classifiers for multi-label image classification,"Zhang D., Liu X.",18684238,IFIP Advances in Information and Communication Technology,385, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2011,Tongue color visualization for local pixel,"Huang B., Zhang D., Zhang H., Li Y., Li N.",,"2011 3rd International Conference on Advanced Computer Control, ICACC 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2011,A novel multi-label classification based on PCA and ML-KNN,"Wu D., Zhang D., Yang F., Zhou X., Sun T.",1881803X,ICIC Express Letters,5, 9 B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2011,A new similarity degree of digital watermarks,"Li L., Zhang D., Ruan L.",1881803X,ICIC Express Letters,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2010,Exploratory tongue color analysis with manifold learning,"Zhu H., Zuo W., Zhang H., Li J., Zhang D.",,"Proceedings - 2010 3rd International Conference on Biomedical Engineering and Informatics, BMEI 2010",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2010,TDS and its application in computer aided TCM diagnostics education,"Zhang H., Zuo W., Wang K., Zhang D., Chen Y.",,"2nd International Workshop on Education Technology and Computer Science, ETCS 2010",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2010,Fast and convergence-guaranteed algorithm for linear separation,"Liu Z., Zhang D., Li Y.",10092757,"Science in China, Series F: Information Sciences",53,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2009,Physiological and pathological tongueprint images of human body,"Yang Z.-H., Zhang D.-P., Li N.-M.",3676234,Harbin Gongye Daxue Xuebao/Journal of Harbin Institute of Technology,41,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2009,Multi-view ear recognition based on moving least square pose interpolation,"Liu H., Zhang D., Zhang Z.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5755, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2009,Differential feature analysis for palmprint authentication,"Wu X., Wang K., Xu Y., Zhang D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5702, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2009,Median filtering-based quotient image model for face recognition with varying lighting conditions,"Zhang H., Zuo W., Wang K., Zhang D., Chen Y.",,"Proceedings of the 1st International Workshop on Education Technology and Computer Science, ETCS 2009",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2007,A novel null space-based kernel discriminant analysis for face recognition,"Zhao T., Liang Z., Zhang D., Liu Y.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4642, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2006,A novel supervised dimensionality reduction algorithm for online image recognition,"Song F., Zhang D., Chen Q., Yang J.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4319, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
