2010,Proxy-P2P streaming under the microscope: Fine-grain measurement of a configurable platform,"Jiang J.W., Chiang M., Rexford J., Gary Chan S.-H., Simon Wong K.-F., Philip Yuen C.-H.",10952055,"Proceedings - International Conference on Computer Communications and Networks, ICCCN",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,6
2007,Detectability of traffic anomalies in two adjacent networks,"Soule A., Ringberg H., Silveira F., Rexford J., Diot C.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4427, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,6
2003,The Internet under crisis conditions: Learning from september 11,"Partridge C., Barford P., Clark D.D., Donelan S., Paxson V., Rexford J., Vernon M.K., Eisenberg J.",1464833,Computer Communication Review,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6
2002,Network-wide BGP route prediction for traffic engineering,"Feamster N., Rexford J.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4868, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6
2019,The compositional architecture of the internet,"Zave P., Rexford J.",10782,Communications of the ACM,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,5
2013,"Report of the DIMACS working group on abstractions for network services, architecture, and implementation","Rexford J., Zave P.",1464833,Computer Communication Review,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,5
2012,Distributed wide-area traffic management for cloud services,"Narayana S., Jiang J.W., Rexford J., Chiang M.",1635999,Performance Evaluation Review,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,5
2009,Impact of prefix-match changes on IP reachability,"Zhu Y., Rexford J., Sen S., Shaikh A.",,"Proceedings of the ACM SIGCOMM Internet Measurement Conference, IMC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,5
2009,Incrementally-deployable security for interdomain routing,"Rexford J., Feigenbaum J.",,"Proceedings - Cybersecurity Applications and Technology Conference for Homeland Security, CATCH 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,5
2007,Security vulnerabilities and solutions for packet sampling,"Goldberg S., Rexford J.",,"2007 IEEE Sarnoff Symposium, SARNOFF",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,5
2007,"Don't optimize existing protocols, design optimizable protocols","He J., Rexford J., Chiang M.",1464833,Computer Communication Review,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,5
1995,PP-MESS-SIM: a simulator for evaluating multicomputer interconnection networks,"Rexford Jennifer, Dolter James, Feng Wu-chang, Shin Kang G.",2724715,Proceedings of the IEEE Annual Simulation Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
2017,Alpaca: Compact network policies with attribute-encoded addresses,"Kang N., Rottenstreich O., Rao S.G., Rexford J.",10636692,IEEE/ACM Transactions on Networking,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4
2016,Scaling the Internet Routing System Through Distributed Route Aggregation,"Sobrinho J.L., Vanbever L., Le F., Sousa A., Rexford J.",10636692,IEEE/ACM Transactions on Networking,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4
2016,Hardware-software co-design for network performance measurement,"Narayana S., Sivaraman A., Nathan V., Alizadeh M., Walker D., Rexford J., Jeyakumar V., Kim C.",,HotNets 2016 - Proceedings of the 15th ACM Workshop on Hot Topics in Networks,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4
2015,Path-Quality Monitoring in the Presence of Adversaries: The Secure Sketch Protocols,"Goldberg S., Xiao D., Tromer E., Barak B., Rexford J.",10636692,IEEE/ACM Transactions on Networking,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4
2014,Compositional network mobility,"Zave P., Rexford J.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8164, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4
2014,ProActive routing in scalable data centers with PARIS,"Arora D., Benson T., Rexford J.",,DCC 2014 - Proceedings of the ACM SIGCOMM 2014 Workshop on Distributed Cloud Computing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,4
2012,Policy transformation in software defined networks,"Kang N., Reich J., Rexford J., Walker D.",1464833,Computer Communication Review,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,4
2007,Morpheus: Making routing programmable,"Wang Y., Avramopoulos I., Rexford J.",,"Proceedings of the 2007 SIGCOMM Workshop on Internet Network Management, INM '07",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,4
2006,Can congestion control and traffic engineering be at odds?,"He J., Chiang M., Rexford J.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4
2016,A first look into transnational routing detours,"Edmundson A., Ensafi R., Feamster N., Rexford J.",,SIGCOMM 2016 - Proceedings of the 2016 ACM Conference on Special Interest Group on Data Communication,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3
2015,SDX: Software defined internet exchange,"Gupta A., Vanbever L., Shahbaz M., Donovan S.P., Schlinker B., Feamster N., Rexford J., Shenker S., Clark R., Katz-Bassett E.",1464833,Computer Communication Review,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3
2012,Rehoming edge links for better traffic engineering,"Keller E., Schapira M., Rexford J.",1464833,Computer Communication Review,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,3
2011,As simple as possible - But not more so,"Bellovin S.M., Bradner S.O., Diffie W., Landau S., Rexford J.",10782,Communications of the ACM,54,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3
2006,Network protocols designed for optimizability,Rexford J.,,"2006 IEEE Conference on Information Sciences and Systems, CISS 2006 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3
1995,Programmable routing controller for flexible communications in point-to-point networks,"Daniel Stuart W., Rexford Jennifer L., Dolter James W., Shin Kang G.",,Proceedings - IEEE International Conference on Computer Design: VLSI in Computers and Processors,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1995,Design and evaluation of a window-consistent replication service,"Mehra Ashish, Rexford Jennifer, Ang Hock-Siong, Jahanian Farnam",10801812,Real-Time Technology and Applications - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2019,Elmo: Source routed multicast for public clouds,"Shahbaz M., Suresh L., Rexford J., Feamster N., Rottenstreich O., Hira M.",,SIGCOMM 2019 - Proceedings of the 2019 Conference of the ACM Special Interest Group on Data Communication,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2019,Democratizing the network edge,"Peterson L., McKeown N., Satyanarayanan M., Anderson T., Parulkar G., Sunay O., Katti S., Rexford J., Vahdat A.",1464833,Computer Communication Review,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
2018,Accurate traffic splitting on commodity switches,"Rottenstreich O., Kaplan H., Kanizo Y., Rexford J.",,Annual ACM Symposium on Parallelism in Algorithms and Architectures,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
2018,Nation-state hegemony in internet routing,"Edmundson A., Feamster N., Ensafi R., Rexford J.",,"Proceedings of the 1st ACM SIGCAS Conference on Computing and Sustainable Societies, COMPASS 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2015,Erratum: Link-state routing with hop-by-hop forwarding can achieve optimal traffic engineering (IEEE/ACM Transactions on Networking (2015) 23:5),"Xu D., Chiang M., Rexford J.",10636692,IEEE/ACM Transactions on Networking,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
2012,The geomorphic view of networking: A network model and its uses,"Zave P., Rexford J.",,"Proceedings of the 7th Workshop on Middleware for Next Generation Internet Computing, MW4NG 2012 - Co-located with the 13th ACM/IFIP/USENIX International Middleware Conference, Middleware 2012",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2
2009,"Hash, don't cache: Fast packet forwarding for enterprise edge routers","Yu M., Rexford J.",1464833,Computer Communication Review,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2
2002,IEEE Journal on Selected Areas in Communications: Guest editorial,"Biersack E., Danzig P., Rexford J., Zegura E.W., Maxemchuk N.F.",7338716,IEEE Journal on Selected Areas in Communications,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
2019,Fine-grained queue measurement in the data plane,"Chen X., Feibish S.L., Koral Y., Rexford J., Rottenstreich O., Monetti S.A., Wang T.-Y.",,CoNEXT 2019 - Proceedings of the 15th International Conference on Emerging Networking Experiments and Technologies,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,SICO: Surgical interception attacks by manipulating BGP communities,"Birge-Lee H., Wang L., Rexford J., Mittal P.",15437221,Proceedings of the ACM Conference on Computer and Communications Security,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,Robust network design for IP/optical backbones,"Gossels J., Choudhury G., Rexford J.",19430620,Journal of Optical Communications and Networking,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2018,Accurate Traffic Splitting on SDN Switches,"Rottenstreich O., Kanizo Y., Kaplan H., Rexford J.",7338716,IEEE Journal on Selected Areas in Communications,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2012,Global 1-mbps peer-assisted streaming: Fine-grain measurement of a configurable platform,"Jiang J.W., Chan S.-H.G., Chiang M., Rexford J., Ren D.T., Wei B.",15209210,IEEE Transactions on Multimedia,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1999,En Passant: Predicting HTTP/1.1 traffic,"Krishnamurthy Balachander, Rexford Jennifer",,Conference Record / IEEE Global Telecommunications Conference,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1994,Fast parallel solution of fixed point equations for the performance evaluation of circuit-switched networks,"Greenberg A.G., Odlyzko A.M., Rexford J., Espinosa D.",1665316,Performance Evaluation,20, 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1994,Window-consistent replication for real-time applications,"Rexford Jennifer, Mehra Ashish, Dolter James, Jahanian Farnam",,Proceedings of the IEEE Workshop on Real-Time Operating Systems and Software,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020,Tracking P4 program execution in the data plane,"Kodeswaran S., Arashloo M.T., Tammana P., Rexford J.",,SOSR 2020 - Proceedings of the 2020 Symposium on SDN Research,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Memory-efficient membership encoding in switches,"Pan M., MacDavid R., Landau-Feibish S., Rexford J.",,SOSR 2020 - Proceedings of the 2020 Symposium on SDN Research,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,PacketScope: Monitoring the packet lifecycle inside a switch,"Teixeira R., Harrison R., Gupta A., Rexford J.",,SOSR 2020 - Proceedings of the 2020 Symposium on SDN Research,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Adaptive weighted traffic splitting in programmable data planes,"Hsu K.-F., Tammana P., Beckett R., Chen A., Rexford J., Walker D.",,SOSR 2020 - Proceedings of the 2020 Symposium on SDN Research,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Reflections on a clean slate 4D approach to network control and management,"Greenberg A., Xie G., Maltz D.A., Zhan J., Rexford J., Zhang H.",1464833,Computer Communication Review,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Never waste a mid-life crisis: Change for the better,Rexford J.,1464833,Computer Communication Review,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Message from the APNet'19 workshop chairs,"Hai D., Zhang Z.-L., Bao Y., Rexford J., Huang Q.",,ACM International Conference Proceeding Series,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Message from the program co-chairs,"Rexford J., Sirer E.G.",,"Proceedings of the 6th USENIX Symposium on Networked Systems Design and Implementation, NSDI 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,SPINE: Surveillance protection in the network elements,"Datta T., Feamster N., Rexford J., Wang L.",,"9th USENIX Workshop on Free and Open Communications on the Internet, FOCI 2019, co-located with USENIX Security 2019",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Multi-commodity Flow with In-Network Processing,"Charikar M., Naamad Y., Rexford J., Zou X.K.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11409, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Message from the workshop chairs,"Feamster N., Rexford J., Willinger W.",,"SelfDN 2018 - Proceedings of the 2018 Afternoon Workshop on Self-Driving Networks, Part of SIGCOMM 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,A scalable VPN gateway for multi-tenant cloud services,"Arashloo M.T., Shirshov P., Gandhi R., Lu G., Yuan L., Rexford J.",1464833,Computer Communication Review,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Systematically testing OpenFlow controller applications,"Peresini P., Kuzniar M., Canini M., Venzano D., Kostic D., Rexford J.",13891286,Computer Networks,92, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,Real-time diagnosis of TCP performance in clouds,"Ghasemi M., Benson T., Rexford J.",,CoNEXT Student Workhop 2013 - Proceedings of the 2013 Workshop,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,HotSDN '12 - Chairs welcome,"Feamster N., Rexford J.",,HotSDN'12 - Proceedings of the 1st ACM International Workshop on Hot Topics in Software Defined Networks,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,Technical perspective,Rexford J.,10782,Communications of the ACM,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Route oracle: Where have all the packets gone?,"Zhu Y., Rexford J., Sen S., Shaikh A.",1635999,Performance Evaluation Review,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,Structure preserving anonymization of router configuration data,"Maltz D., Zhan J., Hjalmtysson G., Greenberg A., Rexford J., Xie G., Zhang H.",7338716,IEEE Journal on Selected Areas in Communications,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,"PRESTO'08: Applications, Technologies, Architectures, and Protocols for Computer Communication - Proceedings of the ACM Workshop on Programmable Routers for Extensible Services of Tomorrow 2008 - Foreword","Lakshman T.V., Van Der Merwe K., Rexford J.",,SIGCOMM 2008 Conference and the Co-located Workshops - PRESTO'08: Proceedings of the ACM Workshop on Programmable Routers for Extensible Services of Tomorrow,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Authors' response [1],"Bellovin S.M., Blaze M., Diffie W., Landau S., Rexford J., Neumann P.G.",10782,Communications of the ACM,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,"Internal surveillance, external risks","Bellovin S.M., Blaze M., Diffie W., Landau S., Rexford J., Neumann P.G.",10782,Communications of the ACM,50,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,A modular RCP for flexible interdomain route control,"Wang Y., Rexford J.",,Proceedings of CoNEXT'06 - 2nd Conference on Future Networking Technologies,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Reconciling zero-conf with efficiency in enterprises,"Kim C., Rexford J.",,Proceedings of CoNEXT'06 - 2nd Conference on Future Networking Technologies,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,Incoming editor's message,"Diot C., Rexford J., Paxson V., Barakat C., Biersack E., Crovella M., Crowcroft J., Dovrolis C., Fdida S., Gribble S., Guerin R., Katabi D., Keshav S., Padmanabhan V., Roughan M.",1464833,Computer Communication Review,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,Program committee chairs' message,"Rexford J., Zegura E.",1464833,Computer Communication Review,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,Message from the program co-chairs,"Rexford J., Sanders W.H.",1635999,Performance Evaluation Review,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,PP-MESS-SIM: A simulator for evaluating multicomputer interconnection networks,"Rexford J., Dolter J., Feng W.-C., Shin K.G.",,"Proceedings of the 28th Annual Simulation Symposium, ANSS 1995",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,Toward scalable algorithms for orthogonal shared-memory parallel computers,"Scherson Isaac D., Mehra Ashish, Rexford Jennifer L.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
