2008,An efficient scheduling scheme for heterogeneous traffic in IEEE 802.16 wireless metropolitan area networks,"Mehrjoo M., Shen X.",,"2008 International Symposium on Telecommunications, IST 2008",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
2008,Credit-based user authentication for delay tolerant mobile wireless networks,"Shi M., AlMotairi K., Shen X., Mark J.W., Zhao D., Preiss B.R.",5361486,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2
2008,User authentication and undeniable billing support for agent-based roaming service in WLAN/cellular integrated mobile networks,"Shi M., Shen X.(S.), Mark J.W., Zhao D., Jiang Y.",13891286,Computer Networks,52,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2
2007,A hybrid wireless data access algorithm in mobile hotspots,"Pack S., Rutagemwa H., Shen X.S., Mark J.W., Park K.",,"2007 Mobile Networking for Vehicular Environments, MOVE",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2
2007,A generic framework for modeling MAC protocols in wireless broadband access networks,"Ling X., Mark J.W., Shen X., Cheng Y.",8908044,IEEE Network,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2
2007,Wireless Profiled TCP performance over integrated wireless LANs and cellular networks,"Rutagemwa H., Shi M., Shen X., Mark J.W.",15361276,IEEE Transactions on Wireless Communications,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2
2006,Second order statistics of non-identical nakagami fading channels with maximal-ratio combining,"Rutagemwa H., Mahinthan V., Mark J.W., Xuemin S.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2
2006,"Coalition-aided data transport in wireless sensor networks: Data compression, cooperative transmission and optimal coalition size","Qinghai G., Junshan Z., Larish B., Shen S.",,Proceedings - 2006 IEEE Radio and Wireless Symposium,2006, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2006,Voice over wireless local area network,"Shen X., Lin Y.I.-B., Pang A.I.-C., Pan J.",15361284,IEEE Wireless Communications,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2005,Performance analysis of server-based poll-each-read in wireless internet,"Chen H., Xiao Y., Shen X.",,GLOBECOM - IEEE Global Telecommunications Conference,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2005,A self-encryption authentication protocol with identity anonymity for teleconference services,"Yixin J., Chuang L., Minghui S., Xuemin S.",,GLOBECOM - IEEE Global Telecommunications Conference,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2005,Dynamic resource allocation for video traffic over time-varying CDMA wireless channels,"Jiang H., Zhuang W., Shen X.",15253511,"IEEE Wireless Communications and Networking Conference, WCNC",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2005,Mutual authentication and key exchange protocols with anonymity property for roaming services,"Jiang Y., Lin C., Shen X., Shi M.",3029743,Lecture Notes in Computer Science,3462, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2004,Fair resource allocation with statistical QoS support for multimedia traffic in a wideband CDMA cellular network,"Xu L., Shen X., Mark J.W.",,"2004 IEEE Wireless Communications and Networking Conference, WCNC 2004",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2004,Coping miss synchronization in hierarchical caching systems with nonlinear TTL functions,"Hou Y.T., Pan J., Sohraby K., Shen S.X.",5361486,IEEE International Conference on Communications,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2
2004,SIMKEYS: An efficient approach in text entry for mobile communications,"Ha R.W.K., Ho P.-H., Shen X.S.",,"IEEE Consumer Communications and Networking Conference, CCNC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
2003,A light weight authentication scheme for mobile wireless Internet applications,"Shi M., Shen X., Mark J.W.",15253511,"IEEE Wireless Communications and Networking Conference, WCNC",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2
2002,TCP performance and behaviors with local retransmissions,"Pan J., Mark J.W., Shen S.X.",9208542,Journal of Supercomputing,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
2001,Quality-of-service support by power and rate allocation in MC-CDMA systems,"Zhao D., Shen X., Mark J.W.",,Conference Record / IEEE Global Telecommunications Conference,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2000,Indirect RSVP for virtual cluster cellular mobile IP networks,"Zeng Y., Mark J.W., Shen X.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1815, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1998,Explicit rate controller design for ABR services: An H<inf>∞</inf> optimization approach,"Shen Xuemin, Mark Jon W.",7400551,IEEE Vehicular Technology Conference,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1994,Adaptive control of a paperboard machine,"Xia Q., Rao M., Shen X., Zhu H.",3164004,Pulp and Paper Canada,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1993,Quality prediction by neural network for pulp and paper processes,"Kim H.C., Shen X., Rao M., Zurcher J.",8407789,Canadian Conference on Electrical and Computer Engineering,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2
1993,Near-optimum control of flexible manipulators,"Shen X., Gourishankar V.G., Rao M.",8407789,Canadian Conference on Electrical and Computer Engineering,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
1991,"Comments on ""explicit direct solution of the Lyapunov matrix equation""",Shen X.,160032,Journal of the Franklin Institute,328,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2020,Channel-Based Optimal Back-Off Delay Control in Delay-Constrained Industrial WSNs,"Li Q., Zhang N., Cheffena M., Shen X.",15361276,IEEE Transactions on Wireless Communications,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Short-Term Traffic Prediction Based on DeepCluster in Large-Scale Road Networks,"Han L., Zheng K., Zhao L., Wang X., Shen X.",189545,IEEE Transactions on Vehicular Technology,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Secrecy Rate Analysis of Satellite Communications with Frequency Domain NOMA,"Yin Z., Jia M., Wang W., Cheng N., Lyu F., Guo Q., Shen X.",189545,IEEE Transactions on Vehicular Technology,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Multiobjective Optimization Based Sensor Selection for TDOA Tracking in Wireless Sensor Network,"Li Z., Zhao Y., Cheng N., Hao B., Shi J., Zhang R., Shen X.",189545,IEEE Transactions on Vehicular Technology,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,The Study of Dynamic Caching via State Transition Field - the Case of Time-Varying Popularity,"Gao J., Zhao L., Shen X.",15361276,IEEE Transactions on Wireless Communications,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Power Multiplexing NOMA and Bandwidth Compression for Satellite-Terrestrial Networks,"Jia M., Gao Q., Guo Q., Gu X., Shen X.",189545,IEEE Transactions on Vehicular Technology,68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Deep RL-based Trajectory Planning for AoI Minimization in UAV-assisted IoT,"Zhou C., He H., Yang P., Lyu F., Wu W., Cheng N., Shen X.",,"2019 11th International Conference on Wireless Communications and Signal Processing, WCSP 2019",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Fine-Grained TDMA MAC Design toward Ultra-Reliable Broadcast for Autonomous Driving,"Lyu F., Ren J., Yang P., Cheng N., Tang W., Zhang Y., Shen X.S.",15361284,IEEE Wireless Communications,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,Demystifying traffic statistics for edge cache deployment in large-scale WiFi System,"Lyu F., Ren J., Cheng N., Yang P., Li M., Zhang Y., Shen X.",,Proceedings - International Conference on Distributed Computing Systems,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,A Destination-Aided Wireless Energy Transfer Scheme in Multi-Antenna Relay Sensor Networks,"Sun R., Wang Y., Su R., Cheng N., Shen X.S.",21622337,IEEE Wireless Communications Letters,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,Asymptotic Optimal Edge Resource Allocation for Video Streaming via User Preference Prediction,"Yang P., Zhang N., Zhang S., Lyu F., Yu L., Shen X.S.",15503607,IEEE International Conference on Communications,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Chronos: Secure and Accurate Time-Stamping Scheme for Digital Files via Blockchain,"Zhang Y., Xu C., Li H., Yang H., Shen X.S.",15503607,IEEE International Conference on Communications,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Cooperation-Based Interference Mitigation in Heterogeneous Cloud Radio Access Networks,"Tang Y., Yang P., Wu W., Mark J.W., Shen X.S.",15503607,IEEE International Conference on Communications,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Task Time Allocation and Reward Scheme for PEV Charging Station Advertising,"Li M., Gao J., Zhao L., Shen X.S.",15503607,IEEE International Conference on Communications,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,Delay-Aware Flow Migration for Embedded Services in 5G Core Networks,"Qu K., Zhuang W., Ye Q., Shen X.S., Li X., Rao J.",15503607,IEEE International Conference on Communications,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Online UAV Scheduling Towards Throughput QoS Guarantee for Dynamic IoVs,"Lyu F., Yang P., Shi W., Wu H., Wu W., Cheng N., Shen X.S.",15503607,IEEE International Conference on Communications,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,An SDN-Based Transmission Protocol with In-Path Packet Caching and Retransmission,"Chen J., Yan S., Ye Q., Quan W., Do P.T., Zhuang W., Shen X.S., Li X., Rao J.",15503607,IEEE International Conference on Communications,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,A distributed secure outsourcing scheme for solving linear algebraic equations in Ad Hoc clouds,"Shen W., Yin B., Cao X., Cheng Y., Shen X.",21687161,IEEE Transactions on Cloud Computing,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,Intelligent Link Adaptation in 802.11 Vehicular Networks: Challenges and Solutions,"Xu W., Zhou H., Wu H., Lyu F., Cheng N., Shen X.",24712825,IEEE Communications Standards Magazine,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,HBF-PDVG: Hybrid Beamforming and User Selection for UL MU-MIMO mmWave Systems,"Aldubaikhy K., Wu W., Shen X.S.",,"2018 IEEE Globecom Workshops, GC Wkshps 2018 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,When Automated Vehicles Meet Non-Signalized Intersections: A Collision-Free Scheduling Solution,"Xu Y., Zhou H., Qian B., Wu H., Zhang Z., Shen X.S.",,"2018 IEEE/CIC International Conference on Communications in China, ICCC 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,Domain Selective Precoding in 3-D Massive MIMO Systems,"Song Y., Liu C., Wang W., Cheng N., Wang M., Zhuang W., Shen X.",19324553,IEEE Journal on Selected Topics in Signal Processing,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2018,Efficient and privacy-preserving Ad conversion for V2X-assisted proximity marketing,"Liu D., Ni J., Li H., Lin X., Shen X.",,"Proceedings - 15th IEEE International Conference on Mobile Ad Hoc and Sensor Systems, MASS 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Poster-VeData: Promoting AI assisted autonomous vehicles,"Quan W., Cheng N., Jing P., Liu G., Shen X.",,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Tradeoff of content sharing efficiency and secure transmission in coded caching systems,"Ding Y., Wang L., Wu H., Shen X., Poor H.V.",15503607,IEEE International Conference on Communications,2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Localization-based polar code construction with sublinear complexity,"Zhang R., Ge Y., Saber H., Shi W., Shen X.S.",15503607,IEEE International Conference on Communications,2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Dynamic Interference Analysis of Coexisting Mobile WBANs for Health Monitoring,"Yuan X., Li C., Zhang K., Ye Q., Cheng N., Zhang N., Shen X.",15503607,IEEE International Conference on Communications,2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2018,Demand-Driven and Energy-Efficient Transmission for Multi-Loop Wireless Control Systems,"Lyu L., Chen C., Zhu S., Guan X., Cheng N., Shen X.",15503607,IEEE International Conference on Communications,2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2018,Multiple Time-Scale SON Function Coordination in Ultra-Dense Small Cell Networks,"Qin M., Li J., Yang Q., Cheng N., Kwak K., Shen X.",,"2018 IEEE Global Communications Conference, GLOBECOM 2018 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Self-Organized Energy Management in Energy Harvesting Small Cell Networks,"Qin M., Li J., Yang Q., Cheng N., Kwak K., Shen X.",,"2018 IEEE Global Communications Conference, GLOBECOM 2018 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Efficient Outsourced Data Access Control with User Revocation for Cloud-Based IoT,"Hao J., Huang C., Liu J., Xian M., Shen X.",,"2018 IEEE Global Communications Conference, GLOBECOM 2018 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2018,NOMA-Assisted Small-Packet Transmissions in Mission-Critical MTCs for Industrial Automation,"Lyu L., Chen C., Cheng N., Guan X., Shen X.",,"2018 IEEE Global Communications Conference, GLOBECOM 2018 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2017,A measurement-based boundary estimation approach for localization in industrial WSNs,"Li Q., Zhang K., Cheffena M., Shen X.S.",15503607,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2017,Optimal relay selection and power control for energy-harvesting wireless relay networks,"Wu Y., Qian L.P., Shen X.S.",15503607,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2017,High order cumulants based spectrum sensing and power recognition in hybrid interweave-underlay spectrum access,"Wang D., Li Z., Zhang N., Qi P., Shen X.S.",15503607,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2017,Spectrum Sensing and Power Classification in Spatially Correlated Noise Scenarios,"Wang D., Li Z., Zhang N., Shen X.",,"2017 IEEE Global Communications Conference, GLOBECOM 2017 - Proceedings",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2017,Cloud-based privacy-preserving parking navigation through vehicular communications,"Ni J., Zhang K., Lin X., Yu Y., Sherman Shen X.",18678211,"Lecture Notes of the Institute for Computer Sciences, Social-Informatics and Telecommunications Engineering, LNICST",198, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2016,Cluster-based coordination scheme for cooperative cognitive radio networks,"Tang Y., Liu Y., Zhang N., Mark J.W., Shen X.S.",15308669,Wireless Communications and Mobile Computing,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2016,Resource management in sustainable green hetnets with renewable energy sources,"Zhang R., Wang M., Cai L.X., Cheng Y., Shen X.S., Xie L.-L.",,5G Mobile Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2016,CSMA/CA-based medium access control for indoor millimeter wave networks,"Qiao J., Shen X., Mark J.W., Cao B., Shi Z., Zhang K.",15308669,Wireless Communications and Mobile Computing,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2015,Enabling efficient and wide-coverage vehicular content distribution over TV white spaces,"Zhou H., Cheng N., Zhang N., Wu S., Gui L., Yu Q., Shen X.S., Bai F.",,"2015 International Conference on Wireless Communications and Signal Processing, WCSP 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2015,Modeling and analysis of availability in multi-tenant SaaS,"Su W., Liu Q., Lin C., Shen S.",10952055,"Proceedings - International Conference on Computer Communications and Networks, ICCCN",2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2015,Knowing who and when to deliver: An optimal stopping method for maritime data scheduling,"Yang T., Cheng N., Yu C., Feng H., Shen X.",15503607,IEEE International Conference on Communications,2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2015,Cloud assisted resource management for hyper-dense small cell networks,"Gamage A.T., Shen Q., Shen X.",,"2015 IEEE Global Communications Conference, GLOBECOM 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2014,A game theoretical approach for energy trading in wireless networks powered by green energy,"Zheng Z., Cai L.X., Zhang N., Zhang R., Shen X.S.",,"2014 IEEE Global Communications Conference, GLOBECOM 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
