2005,A Lyapunov-based approach for the control of biomimetic robotic systems with periodic forcing inputs,"Campolo D., Schenato L., Guglielmelli E., Sastry S.S.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),16, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,4
2005,On the partitioning of syntax and semantics for hybrid systems tools,"Sprinkle J., Ames A.D., Pinto A., Zheng H., Sastry S.S.",,"Proceedings of the 44th IEEE Conference on Decision and Control, and the European Control Conference, CDC-ECC '05",2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2006,Distributed reputation system for tracking applications in sensor networks,"Roosta T., Meingast M., Sastry S.",,"2006 3rd Annual International Conference on Mobile and Ubiquitous Systems, MobiQuitous - Workshops",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,4
2007,Robust feasibility for control of water flow in a reservoir-canal system,"Amint S., Bayent A.M., El Ghaoui L., Sastry S.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,4
2008,Data fusion assurance for the kalman filter in uncertain networks,"Zhu B., Sastry S.",,"Proceedings - The 4th International Symposium on Information Assurance and Security, IAS 2008",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,4
2008,A dynamic path generation method for a UAV swarm in the urban environment,"Shim D.H., Sastry S.",,"AIAA Guidance, Navigation and Control Conference and Exhibit",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,4
2008,An approximate dynamic programming approach to probabilistic reachability for stochastic hybrid systems,"Abate A., Prandini M., Lygeros J., Sastry S.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,4
2010,On the use of outer approximations as an external active set strategy,"Chung H., Polak E., Sastry S.",223239,Journal of Optimization Theory and Applications,146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,4
2010,Towards a robust face recognition system using compressive sensing,"Yang A.Y., Zhou Z., Ma Y., Sastry S.S.",,"Proceedings of the 11th Annual Conference of the International Speech Communication Association, INTERSPEECH 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,4
2011,Special issue on swarming in natural and engineered systems,"Zachery R.A., Sastry S.S., Kumar V.",189219,Proceedings of the IEEE,99,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,4
2014,Adaptive piecewise-affine inverse modeling of hybrid dynamical systems,"Elhamifar E., Burden S.A., Sastry S.S.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),19, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,4
2014,Genericity and structural stability of non-degenerate differential Nash equilibria,"Ratliff L.J., Burden S.A., Sastry S.S.",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,4
2014,Scalable anomaly detection in large homogeneous populations,"Ohlsson H., Chen T., Pakazad S.K., Ljung L., Shankar Sastry S.",51098,Automatica,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,4
2014,User interface design and verification for semi-autonomous driving,"Sadigh D., Driggs-Campbell K., Bajcsy R., Sastry S.S., Seshia S.A.",,HiCoNS 2014 - Proceedings of the 3rd International Conference on High Confidence Networked Systems (Part of CPS Week),, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,4
2014,Analysis of the godunov-based hybrid model for ramp metering and robust feedback control design,"Kachroo P., Ratliff L., Sastry S.",15249050,IEEE Transactions on Intelligent Transportation Systems,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,4
2015,An efficient algorithm for discrete-time hidden mode stochastic hybrid systems,"Lam C.-P., Yang A.Y., Sastry S.S.",,"2015 European Control Conference, ECC 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,4
2016,Dynamic inverse models in human-cyber-physical systems,"Robinson R.M., Scobee D.R.R., Burden S.A., Sastry S.S.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,9836, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,4
2017,Markov decision process routing games,"Calderone D., Sastry S.S.",,"Proceedings - 2017 ACM/IEEE 8th International Conference on Cyber-Physical Systems, ICCPS 2017 (part of CPS Week)",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,4
2019,Hierarchical game-theoretic planning for autonomous vehicles,"Fisac J.F., Bronstein E., Stefansson E., Sadigh D., Sastry S.S., Dragan A.D.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
1980,BIFURCATION ANALYSIS OF THE LOAD FLOW EQUATIONS.,"Arapostathis A., Sastry S., Varaiya P.",1912216,Proceedings of the IEEE Conference on Decision and Control,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
1985,MANIPULATORS ARE OPTIMAL.,"Paden Brad, Sastry Shankar",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1987,INPUT ERROR VERSUS OUTPUT ERROR MODEL REFERENCE ADAPTIVE CONTROL.,"Bodson Marc, Sastry Shankar",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
1987,ANALYSIS OF ADAPTIVE IDENTIFIERS IN THE PRESENCE OF UNMODELLED DYNAMICS: AVERAGING AND TUNED PARAMETERS.,"Mason J.E., Bai E.W., Fu L.-C., Bodson M., Sastry S.S.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1991,Frequency Domain Synthesis of Optimal Inputs for On-Line Identification and Adaptive Control,"Fu L.-C., Sastry S.",189286,IEEE Transactions on Automatic Control,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1998,Motion recovery from image sequences: Discrete viewpoint vs. differential viewpoint,"Ma Y., Kosecka J., Sastry S.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1407, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
1998,Straightening out rectangular differential inclusions,"Pappas G.J., Sastry S.",1676911,Systems and Control Letters,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1998,Motion estimation in computer vision: Optimization on Stiefel manifolds,"Ma Yi, Kosecka Jana, Sastry Shankar",1912216,Proceedings of the IEEE Conference on Decision and Control,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,3
2001,Multi-functional autopilot design and experiments for rotorcraft-based unmanned aerial vehicles,"Shim D.H., Hyon Jim Kim, Chung H., Sastry S.",,AIAA/IEEE Digital Avionics Systems Conference - Proceedings,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3
2003,Hybrid control of unmanned aerial vehicles for autonomous landing,"Koo T.J., Sastry S.",,"2nd AIAA ""Unmanned Unlimited"" Conference and Workshop and Exhibit",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2004,A sampling-based approach to nonparametric dynamic system identification and estimation,"Oh S., Kim J., Sastry S.",7431619,Proceedings of the American Control Conference,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3
2006,Pursuit controller performance guarantees for a lifeline pursuit-evasion game over a wireless sensor network,"Chen P., Sastry S.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3
2006,Error bounds based stochastic approximations and simulations of hybrid dynamical systems,"Abate A., Ames A.D., Sastry S.",7431619,Proceedings of the American Control Conference,2006, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2008,An accelerator for packages solving discrete-time optimal control problems,"Chung H., Polak E., Sastry S.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3
2009,Building an Algebraic Topological Model of Wireless Camera Networks,"Lobaton E., Sastry S.S., Ahammad P.",,Multi-Camera Networks,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3
2010,Stabilization of planar switched linear systems using polar coordinates,"Godbehere A.B., Sastry S.S.",,HSCC'10 - Proceedings of the 13th ACM International Conference on Hybrid Systems: Computation and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,3
2012,Parameter identification near periodic orbits of hybrid dynamical systems,"Burden S., Ohlsson H., Sastry S.S.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3
2014,Joint detection and recognition of human actions in wireless surveillance camera networks,"Naikal N., Lajevardi P., Sastry S.S.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3
2014,Compressive shift retrieval,"Ohlsson H., Eldar Y.C., Yang A.Y., Sastry S.S.",1053587X,IEEE Transactions on Signal Processing,62,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3
2016,Approximation Algorithms for Optimization of Combinatorial Dynamical Systems,"Yang I., Burden S.A., Rajagopal R., Sastry S.S., Tomlin C.J.",189286,IEEE Transactions on Automatic Control,61,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3
1981,JUMP BEHAVIOR OF CIRCUITS AND SYSTEMS.,"Sastry S., Desoer C., Varaiya P.",2714310,Proceedings - IEEE International Symposium on Circuits and Systems,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1981,HIERARCHICAL AGGREGATION OF LINEAR SYSTEMS WITH MULTIPLE TIME SCALES.,"Coderch M., Willsky A.S., Sastry S.S., Castanon D.A.",1912216,Proceedings of the IEEE Conference on Decision and Control,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1983,ROBUSTNESS ISSUES IN THE SLIDING CONTROL OF NON-LINEAR SYSTEMS.,"Slotine J.J., Sastry S.S.",1912216,Proceedings of the IEEE Conference on Decision and Control,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
1984,COMPLETE DYNAMICS OF THE FORCED JOSEPHSON JUNCTION CIRCUIT: THE REGIONS OF CHAOS.,"Salam Fathi M.A., Sastry Shankar S.",2714310,Proceedings - IEEE International Symposium on Circuits and Systems,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1986,Solving rational matrix equations in the state space with applications to computer-aided control-system design,"Packard A.K., Sastry S.S., Packard A.K., Sastry S.S.",207179,International Journal of Control,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1994,Simulation as a tool for hybrid system design,"Lygeros J., Godbole D., Sastry S.",,"Proceedings of the 5th Annual Conference on AI, Simulation, and Planning in High Autonomy Systems: Distributed Interactive Simulation Environments, AIHAS 1994",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2000,"Optimization criteria, sensitivity and robustness of motion and structure estimation","Kosecka J., Ma Y., Sastry S.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1883, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
2001,Towards a viability theory of hybrid systems,"Aubin J.-P., Lygeros J., Quincampoix M., Sastry S., Seube N.",,"2001 European Control Conference, ECC 2001",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2001,Viability and invariance kernels of impulse differential inclusions,"Aubin J.-P., Lygeros J., Quincampoix M., Sastry S., Seube N.",1912216,Proceedings of the IEEE Conference on Decision and Control,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2002,Symmetry reduction of a class of hybrid systems,"Hu J., Sastry S.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2289, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2005,Homogeneous semantics preserving deployments of heterogeneous networks of embedded systems,"Ames A.D., Sangiovanni-Vincentelli A., Sastry S.",1708643,Lecture Notes in Control and Information Sciences,331, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2007,Convergence analysis of reweighted sum-product algorithms,"Roosta T., Wainwright M.J., Sastry S.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
2007,Consideration of security in telehealth wireless sensor network monitoring systems,"Adams J., Eklund J.M., Roosta T., Bajcsy R., Sastry S.",,Proceedings of the 3rd IASTED International Conference on Telehealth,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2
2011,Robust discovering and tracking in challenging environments,"Zhu B., Sastry S.",,"9th IEEE International Symposium on Safety, Security, and Rescue Robotics, SSRR 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2
2012,Intrusion detection and resilient control for SCADA systems,"Zhu B., Sastry S.",,Securing Critical Infrastructures and Critical Control Systems: Approaches for Threat Protection,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2
2013,Multiscale TILT feature detection with application to geometric image segmentation,"Lam C.-P., Yang A.Y., Elhamifar E., Sastry S.S.",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
2013,Design and analysis of a flow control scheme over wireless networks,"Abate A., Chen M., Wang Y., Zakhor A., Sastry S.",10498923,International Journal of Robust and Nonlinear Control,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2
2013,"An inverse correlated equilibrium framework for utility learning in multiplayer, noncooperative settings","Bestick A., Ratliff L.J., Yan P., Bajcsy R., Sastry S.S.",,"HiCoNS 2013 - Proceedings of the 2nd ACM International Conference on High Confidence Networked Systems, Part of CPSWeek 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
2014,Privacy and customer segmentation in the smart grid,"Ratliff L.J., Dong R., Ohlsson H., Cardenas A.A., Sastry S.S.",7431546,Proceedings of the IEEE Conference on Decision and Control,2015-, February,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
2014,Blind identification via lifting,"Ohlsson H., Ratliff L., Dong R., Sastry S.S.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),19, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2
2015,Nuclear norm minimization for blind subspace identification (N2BSID),"Scobee D., Ratliff L., Dong R., Ohlsson H., Verhaegen M., Sastry S.S.",7431546,Proceedings of the IEEE Conference on Decision and Control,54, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2
2015,Model-Based Methodology for Validation of Traffic Flow Detectors by Minimizing Human Bias in Video Data Processing,"Kachroo P., Shlayan N., Paz A., Sastry S., Patel S.K.",15249050,IEEE Transactions on Intelligent Transportation Systems,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
2016,"FailSafe: A generalized methodology for converter fault detection, identification, and remediation in nanogrids","Poon J., Konstantakopoulos I.C., Arghandeh R., Jain P., Fisac J.F., Sastry S.S., Panda S.K., Spanos C., Sanders S.R.",,"2015 IEEE International Conference on Building Energy Efficiency and Sustainable Technologies, ICBEST 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2
2018,Statistical estimation with strategic data sources in competitive settings,"Westenbroek T., Dong R., Ratliff L.J., Sastry S.S.",,"2017 IEEE 56th Annual Conference on Decision and Control, CDC 2017",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2018,People as Sensors: Imputing Maps from Human Actions,"Afolabi O., Driggs-Campbell K., Dong R., Kochenderfer M.J., Sastry S.S.",21530858,IEEE International Conference on Intelligent Robots and Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
2019,Verifying Robustness of Human-Aware Autonomous Cars,"Sadigh D., Sastry S.S., Seshia S.A.",24058963,IFAC-PapersOnLine,51,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
2019,Human-robot interaction for truck platooning using hierarchical dynamic games,"Stefansson E., Fisac J.F., Sadigh D., Sastry S.S., Johansson K.H.",,"2019 18th European Control Conference, ECC 2019",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
1981,"SINGULAR PERTURBATION, STATE AGGREGATION AND NONLINEAR FILTERING.","Hijab Omar, Sastry Shankar",1912216,Proceedings of the IEEE Conference on Decision and Control,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1981,JUMP BEHAVIOR OF CIRCUITS AND SYSTEMS.,"Sastry S.S., Desoer C., Varaiya P.",1912216,Proceedings of the IEEE Conference on Decision and Control,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1984,TIME DOMAIN MODELS FOR MULTIPLE TIME SCALE LINEAR SYSTEMS.,"Silva-Madriz R., Sastry S.S.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1986,STABILIZATION OF NONLINEAR SYSTEMS WITH DEGENERATE LINEARIZATION.,"Behtash S., Sastry S.S.",2714310,Proceedings - IEEE International Symposium on Circuits and Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
