2014,Automatic calibration of RGBD and thermal cameras,"Lussier J.T., Thrun S.",21530858,IEEE International Conference on Intelligent Robots and Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,0,9
2009,i23 - Rapid Interactive 3D reconstruction from a single image,"Srivastava S., Saxena A., Theobalt C., Thrun S., Ng A.Y.",,"VMV 2009 - Proceedings of the Vision, Modeling, and Visualization Workshop 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,1,1,0,0,1,0,0,9
2005,A distributed approach to passive localization for sensor networks,"Biswas R., Thrun S.",,Proceedings of the National Conference on Artificial Intelligence,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,1,0,1,1,0,0,0,0,9
2009,Efficient Techniques for Dynamic Vehicle Detection,"Petrovskaya A., Thrun S.",16107438,Springer Tracts in Advanced Robotics,54, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2,2,0,0,8
2008,Practical search techniques in path planning for autonomous driving,"Dolgov D., Thrun S., Montemerlo M., Diebel J.",,AAAI Workshop - Technical Report,WS-08-10, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,2,0,0,8
2007,Optical flow approaches for self-supervised learning in autonomous mobile robot navigation,"Lookingbill A., Lieb D., Thrun S.",16107438,Springer Tracts in Advanced Robotics,35, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,2,0,0,1,0,0,8
2007,FastSLAM 1.0,"Montemerlo M., Thrun S.",16107438,Springer Tracts in Advanced Robotics,27, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,2,0,0,1,0,0,0,8
2006,A non-rigid approach to scan alignment and change detection using range sensor data,"Kaestner R., Thrun S., Montemerlo M., Whalley M.",16107438,Springer Tracts in Advanced Robotics,25, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,2,0,0,0,0,0,0,0,8
2005,Active sensing for high-speed offroad driving,"Patel K., Macklem W., Thrun S., Montemerlo M.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,2,0,0,0,0,0,0,0,0,8
2010,Video-based Reconstruction of Animatable Human Characters,"Stoll C., Theobalt C., Gall J., de Aguiar E., Thrun S.",7300301,ACM Transactions on Graphics,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,7
2010,Generalized-ICP,"Segal A.V., Haehnel D., Thrun S.",23307668,Robotics: Science and Systems,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,7
2007,Deformable image mosaicing for optical biopsy,"Loewke K., Camarillo D., Salisbury K., Thrun S.",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,1,0,0,0,0,0,0,0,7
2004,An autonomous robotic system for mapping abandoned mines,"Ferguson D., Morris A., Hahnel D., Baker C., Omohundro Z., Reverte C., Thayer S., Whittaker C., Whittaker W., Burgard W., Thrun S.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,7
2001,Constraint-based optimization of priority schemes for decoupled path planning techniques,"Bennewitz M., Burgard W., Thrun S.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2174, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,0,0,7
1999,Automated learning and discovery - state of the art and research topics in a rapidly growing field,"Thrun S., Faloutsos C., Mitchell T., Wasserman L.",7384602,AI Magazine,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7
2004,Auction mechanism design for multi-robot coordination,"Bererton C., Gordon G., Thrun S., Khosla P.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,2,0,0,6
2002,Concurrent mapping and localization for mobile robots with segmented local maps,"Zalama E., Candela G., Gomez J., Thrun S.",,IEEE International Conference on Intelligent Robots and Systems,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6
2001,Feature correspondence: A Markov chain Monte Carlo approach,"Dellaert F., Seitz S.M., Thrun S., Thorpe C.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,6
2006,"A personal account of the development of Stanley, the robot that won the DARPA grand challenge",Thrun S.,7384602,AI Magazine,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,5
2005,Planning for markov decision processes with sparse stochasticity,"Likhachev M., Gordon G., Thrun S.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,5
1999,Markov localization for reliable robot navigation and people detection,"Fox D., Burgard W., Thrun S.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1724, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,5
2017,Skin cancer detection and tracking using data synthesis and deep learning,"Li Y., Esteva A., Kuprel B., Novoa R., Ko J., Thrun S.",,AAAI Workshop - Technical Report,WS-17-01, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4
2013,Group induction,"Teichman A., Thrun S.",21530858,IEEE International Conference on Intelligent Robots and Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,4
2009,Detection of principal directions in unknown environments for autonomous navigation,"Dolgov D., Thrun S.",23307668,Robotics: Science and Systems,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,4
2007,Probabilistic terrain analysis for high-speed desert driving,"Thrun S., Montemerlo M., Aron A.",23307668,Robotics: Science and Systems,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4
1998,A neural-network based approach for recognition of pose and motion gestures on a mobile robot,"Waldherr S., Thrun S., Romero R.",15224899,"Proceedings - Brazilian Symposium on Neural Networks, SBRN",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4
2007,Why we compete in DARPA's Urban Challenge autonomous robot race,Thrun S.,10782,Communications of the ACM,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3
2004,Robotic assistants for the elderly: Designing and conducting field studies,"Matthews J.T., Engberg S.J., Glover J., Pollack M., Thrun S.",1027264X,Proceedings of the IASTED International Conference on Robotics and Applications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3
2001,A system for multi-agent coordination in uncertain environments,"Lita L.V., Schulte J., Thrun S.",,Proceedings of the International Conference on Autonomous Agents,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3
2012,Tracking-based semi-upervised learning,"Teichman A., Thrun S.",23307668,Robotics: Science and Systems,7, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
2010,Assisted highway lane changing with RASCL,"Frankel R., Gudmundsson O., Miller B., Potter J., Sullivan T., Syed S., Hoang D., John J.M., Liao K.-S., Nahass P., Schwab A., Yuan J., Stavens D., Plagemann C., Nass C., Thrun S.",,AAAI Spring Symposium - Technical Report,SS-10-04, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2
2007,The Identity Management Kalman Filter (IMKF),"Schumitsch B., Thrun S., Guibas L., Olukotun K.",23307668,Robotics: Science and Systems,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
2006,Teaching challenge,Thrun S.,10709932,IEEE Robotics and Automation Magazine,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2
2005,175 Miles through the desert,Thrun S.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3698, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
2011,Probabilistic state estimation techniques for autonomous and decision support systems,"Burgard W., Fox D., Thrun S.",1706012,Informatik-Spektrum,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2007,Self-driving cars -an AI-robotics challenge,Thrun S.,,"Proceedings of the Twentieth International Florida Artificial Intelligence Research Society Conference, FLAIRS 2007",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2007,The SLAM problem,"Montemerlo M., Thrun S.",16107438,Springer Tracts in Advanced Robotics,27, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2006,A case study in robotic mapping of abandoned mines,"Baker C., Omohundro Z., Thayer S., Whittaker W., Montemerlo M., Thrun S.",16107438,Springer Tracts in Advanced Robotics,24, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2006,Autonomous helicopter tracking and localization using a self-surveying camera array,"Matsuoka M., Chen A., Singh S.P.N., Coates A., Ng A.Y., Thrun S.",16107438,Springer Tracts in Advanced Robotics,25, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1991,"[ARC. Adaptive robot control using artificial neural networks, Adaptive Roboterkontrolle mit kuenstlichen Neuronalen Netzen]","Moeller Knut, Thrun Sebastian",9376429,Wirtschaftsinformatik,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2016,Making cars drive themselves,Thrun S.,,"2008 IEEE Hot Chips 20 Symposium, HCS 2008",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,Interview: Google's original x-man,Thrun S.,157120,Foreign Affairs,92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,"NetCube: Fast, approximate database queries using bayesian networks","Margaritis D., Faloutsos C., Thrun S.",,Selected Readings on Database Technologies and Applications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,"NetCube: Fast, approximate database queries using Bayesian networks","Margaritis D., Faloutsos C., Thrun S.",,Bayesian Network Technologies: Applications and Graphical Models,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,1996-2006 Autonomous robots,Thrun S.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4314, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Introduction,"Montemerlo M., Thrun S.",16107438,Springer Tracts in Advanced Robotics,27, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Conclusions,"Montemerlo M., Thrun S.",16107438,Springer Tracts in Advanced Robotics,27, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Dynamic environments,"Montemerlo M., Thrun S.",16107438,Springer Tracts in Advanced Robotics,27, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Preface,"Thrun S., Brooks R.A., Durrani-Whyte H.",16107438,Springer Tracts in Advanced Robotics,28, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Introduction to the special issue,"Durrant-Whyte H., Thrun S., Brooks R.",2783649,International Journal of Robotics Research,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,A non-rigid approach to scan alignment and change detection using range sensor data,"Kaestner R., Thrun S., Montemerlo M., Whalley M.",16107438,Springer Tracts in Advanced Robotics,25, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Autonomous helicopter tracking and localization using a self-surveying camera array,"Matsuoka M., Chen A., Singh S.P.N., Coates A., Ng A.Y., Thrun S.",16107438,Springer Tracts in Advanced Robotics,25, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Preface,"Yuta S., Asama H., Thrun S., Prassler E., Tsubouchi T.",16107438,Springer Tracts in Advanced Robotics,24, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,"Special issue on the fourth International Conference on Field and Service Robotics, 2003","Asama H., Prassler E., Thrun S., Zelinsky A.",2783649,International Journal of Robotics Research,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,Preface,"Thrun S., Sukhatme G., Schaal S., Brock O.",23307668,Robotics: Science and Systems,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,Applying metric-trees to belief-point POMDPs,"Pineau J., Gordon G., Thrun S.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,"[Learning motion patterns of persons for mobile service robots, Lernen typischer Bewegungsmuster von Personen für mobile Roboter]","Bennewitz M., Burgard W., Thrun S.",835560,VDI Berichte,,1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,Museum tourguide project: Experiences with a deployed service robot,Thrun Sebastian,,"Proceedings of IEEE International Symposium on Computational Intelligence in Robotics and Automation, CIRA",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,Learning topological maps: An alternative approach,"Buecken Arno, Thrun Sebastian",,Proceedings of the National Conference on Artificial Intelligence,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,Learning more from less data: Experiments with lifelong robot learning,"Thrun Sebastian, O'Sullivan Joseph",9633308,IEE Colloquium (Digest),,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,From AI technology research to applications,"Cremers Armin B., Thrun Sebastian, Burgard Wolfram",9265473,IFIP Transactions A: Computer Science and Technology,, A-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,Inversion in time,"Thrun S., Linden A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),412, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
