2008,Graphical estimation of permeability using RST&amp;NFIS,"Owladeghaffari H., Shahriar K., Pedrycz W.",,Annual Conference of the North American Fuzzy Information Processing Society - NAFIPS,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2008,Structural segmentation of music with fuzzy clustering,"Graves D., Pedrycz W.",7116659,Canadian Acoustics - Acoustique Canadienne,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2
2008,Simplified fuzzy inference rule-based genetically optimized hybrid fuzzy neural networks,"Park B.-J., Pedrycz W., Oh S.-K.",2184885,"International Journal of Uncertainty, Fuzziness and Knowlege-Based Systems",16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2
2008,Special issue on Software Engineering and Soft Computing,"Canfora G., Pedrycz W.",14327643,Soft Computing,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2
2007,Design of hybrid intelligent systems,"Melin P., Castillo O., Kacprzyk J., Pedrycz W.",,Annual Conference of the North American Fuzzy Information Processing Society - NAFIPS,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2
2007,Biomedical spectral classification using stochastic feature selection and fuzzy aggregation,"Pizzi N.J., Wiebe C., Pedrycz W.",,Annual Conference of the North American Fuzzy Information Processing Society - NAFIPS,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
2007,Knowledge-based clustering in computational intelligence,Pedrycz W.,1860949X,Studies in Computational Intelligence,63, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2
2006,Classifying Biomedical Spectra Using Stochastic Feature Selection and Parallelized Multi-Layer Perceptrons,"Pizzi N.J., Somorjai R.L., Pedrycz W.",,Modern Information Processing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
2006,Fuzzy logic-based networks: A study in logic data interpretation,"Xiaofeng L., Pedrycz W.",8848173,International Journal of Intelligent Systems,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2006,Quantitative logic-based framework for agile methodologies,Pedrycz W.,13837621,Journal of Systems Architecture,52,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
2006,OR/AND neurons for fuzzy set connectives using ordinal sums and genetic algorithms,"Ciaramella A., Pedrycz W., Tagliaferri R.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3849, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2
2005,Genetically optimized hybrid fuzzy neural networks in modeling software data,"Oh S.-K., Park B.-J., Pedrycz W., Kim H.-K.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3558, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
2005,Genetically optimized hybrid fuzzy neural networks based on simplified fuzzy inference rules and polynomial neurons,"Oh S.-K., Park B.-J., Pedrycz W., Ahn T.-C.",3029743,Lecture Notes in Computer Science,3514, I,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
2005,Design of evolutionally optimized rule-based fuzzy neural networks based on fuzzy relation and evolutionary optimization,"Park B.-J., Oh S.-K., Pedrycz W., Kim H.-K.",3029743,Lecture Notes in Computer Science,3516, III,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2005,Balanced fuzzy computing unit,"Homenda W., Pedrycz W.",2184885,"International Journal of Uncertainty, Fuzziness and Knowlege-Based Systems",13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
2004,A new approach to self-organizing polynomial neural networks by means of genetic algorithms,"Oh S.-K., Park B.-J., Pedrycz W., Kim Y.-S.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3173, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2
2004,Regular expressions with truth values in lattice-monoid and their languages,"Li Y., Pedrycz W.",,Annual Conference of the North American Fuzzy Information Processing Society - NAFIPS,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
2004,Inference systems by using Ordinal Sums and Genetic Algorithms,"Ciaramella A., Tagliaferri R., Pedrycz W.",,Annual Conference of the North American Fuzzy Information Processing Society - NAFIPS,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
2004,Intelligent medical diagnosis system using the fuzzy and neural networks,"Mitsukura Y., Miyata K., Mitsukura K., Fukumi M., Akamatsu N., Pedrycz W.",,Annual Conference of the North American Fuzzy Information Processing Society - NAFIPS,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2
2002,Associations and rules in data mining: A linkage analysis,Pedrycz W.,10987584,IEEE International Conference on Fuzzy Systems,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2
2001,Linguistic association rules,"Roychowdhury S., Pedrycz W.",,Annual Conference of the North American Fuzzy Information Processing Society - NAFIPS,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2001,"How to make sure that ""≈ 100"" + 1 Is ≈ 100 in fuzzy arithmetic: Solution and its (inevitable) drawbacks","Kreinovich V., Nguyen H.T., Pedrycz W.",,Annual Conference of the North American Fuzzy Information Processing Society - NAFIPS,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2001,Severe storm cell classification using suport vector machines and radial basis function approaches,"Ramirez L., Pedrycz W., Pizzi N.",8407789,Canadian Conference on Electrical and Computer Engineering,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2001,Quantitative assessment of extreme programming practices,"Succi G., Stefanovic M., Pedrycz W.",8407789,Canadian Conference on Electrical and Computer Engineering,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2001,Intelligent design of product lines in Holmes,"Succi G., Pedrycz W., Yip J., Kaytazov I.",8407789,Canadian Conference on Electrical and Computer Engineering,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2
2000,System modeling with fuzzy plug-ins,"Pedrycz W., Vukovich G.",0368492X,Kybernetes,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
2000,Information granulation: Percepts and their stability,"Pedrycz Witold, Smith Michael H.",,IEEE International Conference on Fuzzy Systems,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1999,Fuzzy identification by means of partitions of fuzzy input space and an aggregate objective function,"Park Byoung Jun, Oh Sung Kwun, Pedrycz Witold",,IEEE International Conference on Fuzzy Systems,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2
1999,Granular correlation analysis in data mining,"Pedrycz Witold, Smith Michael H.",,IEEE International Conference on Fuzzy Systems,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
1998,Controller design using multigranular architecture of fuzzy inference and Petri Nets,"Furuhashi T., Peters J., Pedrycz W.",8843627,"Proceedings of the IEEE International Conference on Systems, Man and Cybernetics",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
1997,Fuzzy inference networks: An introduction,"Pedrycz W., Smith M.H.",10987576,IEEE International Conference on Neural Networks - Conference Proceedings,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
1996,Hybrid knowledge-based tool for mixing equipment selection - The fuzzy neural network,"Kraslawski A., Pedrycz W., Koiranen T., Nystrom L.",9307516,Chemical Engineering and Technology,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1995,Fuzzy neuron modeling based on algebraic approach to fuzzy sets,"Homenda W., Pedrycz W.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,2493, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1995,A Reconfigurable Fuzzy Neural Network with In-Situ Learning,"Pedrycz W., Poskar C.H., Czezowski P.J.",2721732,IEEE Micro,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1994,Revealing logical dependencies in fuzzy data with the aid of multilevel fuzzy relational equations,"Gottwald S., Pedrycz W.",200255,Information Sciences,78, 3-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1993,Application of neural networks for routing in telecommunications networks,"Collett Mark, Pedrycz Witold",,IEEE Global Telecommunications Conference,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
1993,Principles and methodology of fuzzy sets,Pedrycz W.,9565515,Journal of Intelligent Manufacturing,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
1991,Formation of prototypes and their confidence regions in classification and concept formation problems,Pedrycz W.,1678655,Pattern Recognition Letters,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1990,Modus ponens for fuzzy data realized via equations with equality operators,"Di Nola Antonio, Sessa Salvatore, Pedrycz Witold",8848173,International Journal of Intelligent Systems,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
1990,Fuzzy systems: Analysis and synthesis from theory to applications,Pedrycz W.,3081079,International Journal of General Systems,17, 2-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1990,Designing of classification procedures with the use of equality and difference operators,"Di Nola A., Pedrycz W., Sessa S., Sanchez E.",313203,Pattern Recognition,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1989,Cognitive and fuzzy logic controllers: a retrospective and perspective,"Gupta Madan M., Pedrycz Witold",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1987,APPLICATION OF PROBABILISTIC SETS TO FUZZY CLUSTERING.,"Pedrycz Witold, Hirota Kaoru",,Anal of Fuzzy Inf,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1987,MULTICRITERIA DESIGN PROBLEM - FUZZY SET APPROACH.,"Knosala R., Pedrycz W.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2020,Granular counting of uncertain data,"Mencar C., Pedrycz W.",1650114,Fuzzy Sets and Systems,387, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,Causality measures and analysis: A rough set framework,"Yao N., Miao D., Pedrycz W., Zhang H., Zhang Z.",9574174,Expert Systems with Applications,136, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Flexibility degree of fuzzy numbers and its implication to a group-decision-making model,"Liu F., Pedrycz W., Liu X.-W.",21682267,IEEE Transactions on Cybernetics,49,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,Incremental Hash-Bit Learning for Semantic Image Retrieval in Nonstationary Environments,"Ng W.W.Y., Tian X., Pedrycz W., Wang X., Yeung D.S.",21682267,IEEE Transactions on Cybernetics,49,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Empirical evaluation of feature projection algorithms for multi-view text classification,"Mironczuk M.M., Protasiewicz J., Pedrycz W.",9574174,Expert Systems with Applications,130, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Consensus Building in Group Decision-Making for the Risk Assessment of Wind Farm Projects,"Hao Y., Kedir N.S., Gerami Seresht N., Pedrycz W., Fayek A.R.",10987584,IEEE International Conference on Fuzzy Systems,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Granular neural networks: A study of optimizing allocation of information granularity in input space,"Song M., Jing Y., Pedrycz W.",15684946,Applied Soft Computing Journal,77, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Improving Consensus in Group Decision Making with Intuitionistic Reciprocal Preference Relations: A Granular Computing Approach,"Cabrerizo F.J., Morente-Molinera J.A., Alonso S., Pedrycz W., Herrera-Viedma E.",,"Proceedings - 2018 IEEE International Conference on Systems, Man, and Cybernetics, SMC 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,On continuity of the entropy-based differently implicational algorithm,"Tang Y., Pedrycz W.",235954,Kybernetika,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,A Novel Group Decision-Making Method for Interval-Valued Intuitionistic Multiplicative Preference Relations,"Zhang Z., Wu C., Pedrycz W.",10636706,IEEE Transactions on Fuzzy Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,An Aspiration-Based Approach for Qualitative Decision-Making With Complex Linguistic Expressions,"Wang H., Xu C., Xu Z., Zeng X.-J., Pedrycz W.",21693536,IEEE Access,7, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2018,Automatic Discovery of Clusters by Removing Noisy Data,"Roychowdhury S., Pedrycz W.",8848173,International Journal of Intelligent Systems,33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Design of double fuzzy clustering-driven context neural networks,"Kim E.-H., Oh S.-K., Pedrycz W.",8936080,Neural Networks,104, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2018,Using stigmergy to distinguish event-specific topics in social discussions,"Cimino M.G.C.A., Lazzeri A., Pedrycz W., Vaglini G.",14248220,Sensors (Switzerland),18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Guest Editorial Special Issue on Communications Technologies and Infrastructures for Smart e-Health Systems,"Ullah S., Pedrycz W., Karagiannidis G.K., Chao H.-C., Gacek A., Verikoukis C.",19328184,IEEE Systems Journal,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Application of particle swarm optimization to create multiple-choice tests,"Bui T., Nguyen T., Vo B., Nguyen T., Pedrycz W., Snasel V.",10162364,Journal of Information Science and Engineering,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,A two stage forecasting approach for interval-valued time series,"Wang D., Song W., Pedrycz W.",10641246,Journal of Intelligent and Fuzzy Systems,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2018,Sequential three-way classifier with justifiable granularity,"Ju H., Pedrycz W., Li H., Ding W., Yang X., Zhou X.",9507051,Knowledge-Based Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,An application of graphic tools and analytic hierarchy process to the description of biometric features,"Karczmarek P., Kiersztyn A., Pedrycz W.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),10842, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Granular description of data in a non-stationary environment,"Al-Hmouz R., Pedrycz W., Balamash A.S., Morfeq A.",14327643,Soft Computing,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2017,An improvement of multiplicative consistency of reciprocal preference relations: A framework of Granular Computing,"Cabrerizo F.J., Perez I.J., Pedrycz W., Herrera-Viedma E.",,"2017 IEEE International Conference on Systems, Man, and Cybernetics, SMC 2017",2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2017,Unsupervised Mode of Rejection of Foreign Patterns,"Homenda W., Jastrzebska A., Pedrycz W.",15684946,Applied Soft Computing Journal,57, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2017,Granular bidirectional and multidirectional associative memories: Towards a collaborative buildup of granular mappings,Pedrycz W.,1976913X,Journal of Information Processing Systems,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2016,An expansion of local granular models in the design of incremental model,"Lee M.-W., Kwak K.-C., Pedrycz W.",,"2016 IEEE International Conference on Fuzzy Systems, FUZZ-IEEE 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2016,Models of time series with time granulation,"Al-Hmouz R., Pedrycz W.",2191377,Knowledge and Information Systems,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2016,Automatic data understanding: The tool for intelligent man-machine communication,"Homenda W., Pedrycz W.",19350090,Applied Mathematics and Information Sciences,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2016,The role of computational intelligence in quantitative software engineering,"Pedrycz W., Sillitti A., Succi G.",1860949X,Studies in Computational Intelligence,617, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2015,Approaches to interval type-2 fuzzy multiple attribute group decision making based on grey incidence analysis and FTP utility function,"Qin J., Chu J., Liu X., Pedrycz W.",10987584,IEEE International Conference on Fuzzy Systems,2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2015,A geometrical approach to rejecting option in pattern recognition problem,"Ciecierski J., Dybisz B., Jastrzebska A., Pedrycz W.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9339, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2015,Introduction,"Kacprzyk J., Pedrycz W.",,Springer Handbook of Computational Intelligence,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
