2018,OSQP: An Operator Splitting Solver for Quadratic Programs,"Stellato B., Banjac G., Goulart P., Bemporad A., Boyd S.",,"2018 UKACC 12th International Conference on Control, CONTROL 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,14
2018,End-to-end optimization of optics and image processing for achromatic extended depth of field and super-resolution imaging,"Sitzmann V., Diamond S., Peng Y., Dun X., Boyd S., Heidrich W., Heide F., Wetzstein G.",7300301,ACM Transactions on Graphics,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14
2013,"MPC for wind power gradients - Utilizing forecasts, rotor inertia, and central energy storage","Hovgaard T.G., Larsen L.F.S., Jorgensen J.B., Boyd S.",,"2013 European Control Conference, ECC 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,1,3,1,1,0,14
2006,A duality view of spectral methods for dimensionality reduction,"Xiao L., Sun J., Boyd S.",,ICML 2006 - Proceedings of the 23rd International Conference on Machine Learning,2006, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,3,1,0,0,3,0,0,0,0,0,0,14
2016,A simple effective heuristic for embedded mixed-integer quadratic programming,"Takapoui R., Moehle N., Boyd S., Bemporad A.",7431619,Proceedings of the American Control Conference,2016-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,3,1,0,13
2011,Min-max approximate dynamic programming,"O'Donoghue B., Wang Y., Boyd S.",,Proceedings of the IEEE International Symposium on Computer-Aided Control System Design,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,3,2,0,2,0,13
2011,Scalable statistical monitoring of fleet data,"Chu E., Gorinevsky D., Boyd S.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,4,1,1,0,1,0,0,13
2010,Shrinking-horizon dynamic programming,"Skaf J., Boyd S., Zeevi A.",10498923,International Journal of Robust and Nonlinear Control,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,2,2,1,1,0,13
2008,Wireless network utility maximization,"O'Neill D., Goldsmith A., Boyd S.",,Proceedings - IEEE Military Communications Conference MILCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,4,1,0,2,0,0,1,1,0,13
2007,A method for large-scale ℓ <inf>1</inf>-regularized logistic regression,"Koh K., Kim S.-J., Boyd S.",,Proceedings of the National Conference on Artificial Intelligence,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,1,0,3,3,0,0,13
2006,Embedded estimation of fault parameters in an unmanned aerial vehicle,"Samar S., Gorinevsky D., Boyd S.P.",,Proceedings of the IEEE International Conference on Control Applications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,3,1,1,0,1,0,0,13
2005,Geometric programming for circuit optimization,"Boyd S.P., Kim S.J.",,Proceedings of the International Symposium on Physical Design,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,1,0,0,1,0,3,0,0,1,0,0,13
2004,ORACLE: Optimization with recourse of analog circuits including layout extraction,"Xu Y., Pileggi L.T., Boyd S.P.",0738100X,Proceedings - Design Automation Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,1,1,1,0,0,1,0,0,0,0,1,0,0,13
2003,Robust minimum variance beamforming,"Lorenz R.G., Boyd S.P.",10586393,"Conference Record of the Asilomar Conference on Signals, Systems and Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,13
1998,"Control-relevant experiment design: A plant-friendly, LMI-based approach","Cooley B.L., Lee J.H., Boyd S.P.",7431619,Proceedings of the American Control Conference,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,1,0,0,0,3,0,1,0,1,0,1,0,0,0,0,13
2015,Convex optimization with abstract linear operators,"Diamond S., Boyd S.",15505499,Proceedings of the IEEE International Conference on Computer Vision,2015, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,3,1,0,12
2004,A decomposition approach to distributed analysis of networked systems,"Langbort C., Xiao L., D'Andrea R., Boyd S.",1912216,Proceedings of the IEEE Conference on Decision and Control,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,2,1,0,1,0,0,0,0,1,1,0,0,12
2004,Moving horizon filter for monotonic trends,"Samar S., Gorinevsky D., Boyd S.",1912216,Proceedings of the IEEE Conference on Decision and Control,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,12
2002,Efficient nonlinear optimizations of queuing systems,"Chiang M., Sutivong A., Boyd S.",,Conference Record / IEEE Global Telecommunications Conference,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,1,0,1,3,2,0,0,0,0,12
2001,Joint optimization of communication rates and linear systems,"Xiao L., Johansson M., Hindi H., Boyd S., Goldsmith A.",1912216,Proceedings of the IEEE Conference on Decision and Control,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,12
1992,Modeling and control of rapid thermal processing (Invited Paper),"Schaper Charles D., Cho Young M., Park PooGyeon, Norman Stephen A., Gyugyi Paul, Hoffmann G., Balemi S., Boyd Stephen P., Franklin G., Kailath Thomas, Saraswat Krishna C.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,1595, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,12
1984,NECESSARY AND SUFFICIENT CONDITIONS FOR PARAMETER CONVERGENCE IN ADAPTIVE CONTROL.,"Boyd Stephen, Sastry S.S.",7431619,Proceedings of the American Control Conference,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
1998,Automated design of folded-cascode op-amps with sensitivity analysis,"Del Mar Hershenson M., Boyd S.P., Lee T.H.",,"Proceedings of the IEEE International Conference on Electronics, Circuits, and Systems",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,11
1996,Design and implementation of a parser/solver for SDPs with matrix structure,"Wu Shao-Po, Boyd Stephen",,Proceedings of the IEEE International Symposium on Computer-Aided Control System Design,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,11
1992,Multivariable feedback control of semiconductor wafer temperature,"Norman Stephen A., Boyd Stephen P.",7431619,Proceedings of the American Control Conference,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,11
2017,Disciplined multi-convex programming,"Shen X., Diamond S., Udell M., Gu Y., Boyd S.",,"Proceedings of the 29th Chinese Control and Decision Conference, CCDC 2017",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,10
2015,Optimal current waveforms for brushless permanent magnet motors,"Moehle N., Boyd S.",207179,International Journal of Control,88,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,1,0,0,10
2015,Linear models based on noisy data and the frisch scheme,"Ning L., Georgiou T.T., Tannenbaum A., Boyd S.P.",361445,SIAM Review,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,0,0,10
2014,Quadratic approximate dynamic programming for input-affine systems,"Keshavarz A., Boyd S.",10498923,International Journal of Robust and Nonlinear Control,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,2,1,0,10
2013,Cost optimal operation of thermal energy storage system with real-time prices,"Kashima T., Boyd S.P.",,"2013 International Conference on Control, Automation and Information Sciences, ICCAIS 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,1,0,0,10
2012,Dose optimization with first-order total-variation minimization for dense angularly sampled and sparse intensity modulated radiation therapy (DASSIM-RT),"Kim H., Li R., Lee R., Goldstein T., Boyd S., Candes E., Xing L.",942405,Medical Physics,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,2,0,0,0,10
2009,Optimal estimation of deterioration from diagnostic image sequence,"Gorinevsky D., Kim S.-J., Beard S., Boyd S., Gordon G.",1053587X,IEEE Transactions on Signal Processing,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,1,2,1,0,0,10
2006,A duality view of spectral methods for dimensionality reduction,"Xiao L., Sun J., Boyd S.",,ACM International Conference Proceeding Series,148, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,1,0,1,1,0,10
2000,On achieving reduced error propagation sensitivity in DFE design via convex optimization,"Kosut R.L., Chung W., Johnson C.R., Boyd S.P.",1912216,Proceedings of the IEEE Conference on Decision and Control,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,10
2018,Fitting jump models,"Bemporad A., Breschi V., Piga D., Boyd S.P.",51098,Automatica,96, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,9
2016,Line search for averaged operator iteration,"Giselsson P., Falt M., Boyd S.",,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0,0,9
2016,Bounding duality gap for separable problems with linear constraints,"Udell M., Boyd S.",9266003,Computational Optimization and Applications,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,9
2015,Non-parametric regression modeling for stochastic optimization of power grid load forecast,"Shenoy S., Gorinevsky D., Boyd S.",7431619,Proceedings of the American Control Conference,2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,2,0,9
2011,Performance bounds and suboptimal policies for linear stochastic control via LMIs,"Wang Y., Boyd S.",10498923,International Journal of Robust and Nonlinear Control,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,1,0,0,0,0,9
2011,Fast evaluation of quadratic control-Lyapunov policy,"Wang Y., Boyd S.",10636536,IEEE Transactions on Control Systems Technology,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,1,0,0,0,9
2010,Optimizing adaptive modulation in wireless networks via multi-period network utility maximization,"O'Neill D., Akuiyibo E., Boyd S., Goldsmith A.J.",5361486,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,2,0,0,0,0,0,9
2007,Optimal estimation of accumulating damage trend from a series of SHM images,"Gorinevsky D., Kim S.-J., Boyd S., Gordon G., Beard S., Chang F.-K.",,"Structural Health Monitoring 2007: Quantification, Validation, and Implementation - Proceedings of the 6th International Workshop on Structural Health Monitoring, IWSHM 2007",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,2,0,2,0,9
2006,Optimization-based design and implementation of multidimensional zero-phase IIR filters,"Gorinevsky D., Boyd S.",10577122,IEEE Transactions on Circuits and Systems I: Regular Papers,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,9
1992,Computing bounds for the structured singular value via an interior point algorithm,"Balakrishnan V., Feron E., Boyd S., El Ghaoui L.",7431619,Proceedings of the American Control Conference,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9
1986,NOTE ON PARAMETRIC AND NONPARAMETRIC UNCERTAINTIES IN CONTROL SYSTEMS.,Boyd Stephen,7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9
2020,A simple effective heuristic for embedded mixed-integer quadratic programming,"Takapoui R., Moehle N., Boyd S., Bemporad A.",207179,International Journal of Control,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,8
2018,A semidefinite programming method for integer convex quadratic minimization,"Park J., Boyd S.",18624472,Optimization Letters,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,8
2016,Matrix-free convex optimization modeling,"Diamond S., Boyd S.",19316828,Springer Optimization and Its Applications,115, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1,0,8
2008,Learning the kernel via convex optimization,"Kim S.-J., Zymnis A., Magnani A., Koh K., Boyd S.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,8
2007,Robust chebyshev FIR equalization,"Mutapcic A., Kim S.-J., Boyd S.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,0,0,1,0,1,0,8
2007,Ail imteriorfoimt method for large scale network utility maximisation,"Zymnis A., Trichakis N., Boyd S., O'Neill D.",,"45th Annual Allerton Conference on Communication, Control, and Computing 2007",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,1,0,1,0,0,0,0,0,8
1999,Policies for simultaneous estimation and optimization,"Lobo Miguel Sousa, Boyd Stephen",7431619,Proceedings of the American Control Conference,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,0,1,0,1,0,8
1992,Efficient distance computation using best ellipsoid fit,"Rimon E., Boyd S.P.",,IEEE International Symposium on Intelligent Control - Proceedings,1992-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,8
1990,A branch and bound methodology for matrix polytope stability problems arising in power systems,"DeMarco C.L., Balakrishnan V., Boyd S.",1912216,Proceedings of the IEEE Conference on Decision and Control,6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8
2015,A perspective-based convex relaxation for switched-affine optimal control,"Moehle N., Boyd S.",1676911,Systems and Control Letters,86, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,0,7
2010,Mixed linear system estimation and identification,"Zymnis A., Boyd S., Gorinevsky D.",1651684,Signal Processing,90,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,3,0,0,7
1998,Robust optimal control of linear discrete-time systems using primal-dual interior-point methods,"Hansson A., Boyd S.",7431619,Proceedings of the American Control Conference,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,7
1985,LOW RATE DISTRIBUTED QUANTIZATION OF NOISY OBSERVATIONS.,"Gray Robert M., Boyd Stephen, Lookabaugh Tom",7326181,"Proceedings - Annual Allerton Conference on Communication, Control, and Computing",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,7
1985,Uniqueness of Circuits and Systems Containing One Nonlinearity,"Boyd S.P., Chua L.O.",189286,IEEE Transactions on Automatic Control,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,7
2013,A distributed algorithm for fitting generalized additive models,"Chu E., Keshavarz A., Boyd S.",13894420,Optimization and Engineering,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,6
2010,A unified framework for 3D radiation therapy and IMRT planning: Plan optimization in the beamlet domain by constraining or regularizing the fluence map variations,"Meng B., Zhu L., Widrow B., Boyd S., Xing L.",319155,Physics in Medicine and Biology,55,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,6
2010,Techniques for exploring the suboptimal set,"Skaf J., Boyd S.",13894420,Optimization and Engineering,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,2,0,0,6
2006,A heuristic method for statistical digital circuit sizing,"Boyd S., Kim S.-J., Patil D., Horowitz M.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,6156, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,6
1998,Implementation of discrete multi-tone over slowly time-varying multiple-input/multiple-output channels,"Tehrani Ardavan Maleki, Hassibi Arash, Cioffi John, Boyd Stephen",,Conference Record / IEEE Global Telecommunications Conference,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2013,Risk group detection and survival function estimation for interval coded survival methods,"Van Belle V., Neven P., Harvey V., Van Huffel S., Suykens J.A.K., Boyd S.",9252312,Neurocomputing,112, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,5
2012,Interval coded scoring systems for survival analysis,"Van Belle V., Van Huffel S., Suykens J.A.K., Boyd S.",,"ESANN 2012 proceedings, 20th European Symposium on Artificial Neural Networks, Computational Intelligence and Machine Learning",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,5
2010,State smoothing by sum-of-norms regularization,"Ohlsson H., Gustafsson F., Ljung L., Boyd S.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,5
2008,Mixed state estimation for a linear Gaussian Markov model,"Zymnis A., Boyd S., Gorinevsky D.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,5
2006,Pareto optimal linear classification,"Kim S.-J., Magnani A., Samar S., Boyd S., Lim J.",,ICML 2006 - Proceedings of the 23rd International Conference on Machine Learning,2006, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,5
2002,An ellipsoidal approximation to the Hadamard product of ellipsoids,"Lorenz R., Boyd S.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,5
1996,Integer parameter estimation in linear models with applications to GPS,"Hassibi Arash, Boyd Stephen",1912216,Proceedings of the IEEE Conference on Decision and Control,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5
1994,Tradeoffs in frequency-weighted H<inf>∞</inf>-control,"Balakrishnan V., Boyd S.",,Proceedings of the IEEE/IFAC Joint Symposium on Computer-Aided,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
2019,Multi-period portfolio selection with drawdown control,"Nystrup P., Boyd S., Lindstrom E., Madsen H.",2545330,Annals of Operations Research,282, 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4
2019,Greedy Gaussian segmentation of multivariate time series,"Hallac D., Nystrup P., Boyd S.",18625347,Advances in Data Analysis and Classification,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4
