2008,Reconstructing sparse signals from their zero crossings,"Boufounos P.T., Baraniuk R.G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,1,1,0,2,1,1,0,0,14
2006,Multiscale queueing analysis,"Ribeiro V.J., Riedi R.H., Baraniuk R.G.",10636692,IEEE/ACM Transactions on Networking,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,3,1,0,0,0,1,0,0,0,0,14
2005,A multiscale data representation for distributed sensor networks,"Wagner R., Sarvotham S., Baraniuk R.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",IV, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,1,2,0,0,0,1,2,0,0,0,0,0,0,0,14
2004,How quickly can we approach channel capacity?,"Baron D., Khojastepour M.A., Baraniuk R.G.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,1,1,0,2,2,0,0,0,1,0,0,14
2004,Delay-limited throughput maximization for fading channels using rate and power control,"Ahmed N., Khojestapour M.A., Baraniuk R.G.",,GLOBECOM - IEEE Global Telecommunications Conference,6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,0,1,1,0,0,0,0,1,0,0,0,14
2000,A Multiresolution wedgelet transform for image processing,"Claypoole R.L., Baraniuk R.G.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,1,1,0,3,0,1,1,1,0,0,0,14
1997,Wavelet-domain filtering for photon imaging systems,"Nowak R., Baraniuk R.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,3169, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,2,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14
2008,Probe design for compressive sensing DNA microarrays,"Dai W., Milenkovic O., Sheikh M.A., Baraniuk R.G.",,"Proceedings - IEEE International Conference on Bioinformatics and Biomedicine, BIBM 2008",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,1,3,1,0,0,0,0,0,0,13
2006,Random projections of signal manifolds,"Wakin M.B., Baraniuk R.G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,1,1,0,0,1,1,1,0,0,0,0,13
2016,FlatCam: Replacing Lenses with Masks and Computation,"Asif M.S., Ayremlou A., Veeraraghavan A., Baraniuk R., Sankaranarayanan A.",15505499,Proceedings of the IEEE International Conference on Computer Vision,2016-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,2,0,12
2016,A contextual bandits framework for personalized learning action selection,"Lan A.S., Baraniuk R.G.",,"Proceedings of the 9th International Conference on Educational Data Mining, EDM 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,0,0,12
2015,Compressive image acquisition and classification via secant projections,"Li Y., Hegde C., Sankaranarayanan A.C., Baraniuk R., Kelly K.F.",20408978,Journal of Optics (United Kingdom),17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,3,1,0,11
2010,Introduction to the issue on compressive sensing,"Chartrand R., Baraniuk R.G., Eldar Y.C., Figueiredo M.A.T., Tanner J.",19324553,IEEE Journal on Selected Topics in Signal Processing,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,2,1,0,1,0,0,0,0,11
1998,Multiscale texture segmentation using wavelet-domain hidden Markov models,"Choi Hyeokho, Baraniuk Richard",10586393,"Conference Record of the Asilomar Conference on Signals, Systems and Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,2,1,2,0,0,0,0,1,0,0,0,11
1998,Lifting construction of non-linear wavelet transforms,"Claypoole Roger L.Jr, Baraniuk Richard G., Nowak Robert D.",,Proceedings of the IEEE-SP International Symposium on Time-Frequency and Time-Scale Analysis,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,11
1996,A Pseudo-Bertrand distribution for time-scale analysis,"Concalves P., Baraniuk R.G.",10709908,IEEE Signal Processing Letters,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,2,0,1,0,1,1,1,0,0,0,0,0,11
2018,Conveying language through haptics: A multi-sensory approach,"Dunkelberger N., Sullivan J., Bradley J., Walling N.P., Manickam I., Dasarathy G., Israr A., Lau F.W.Y., Klumb K., Knott B., Abnousi F., Baraniuk R., O'Malley M.K.",15504816,"Proceedings - International Symposium on Wearable Computers, ISWC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,10
2017,DeepCodec: Adaptive sensing and recovery via deep convolutional neural networks,"Mousavi A., Dasarathy G., Baraniuk R.G.",,"55th Annual Allerton Conference on Communication, Control, and Computing, Allerton 2017",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,0,10
2016,Lensless Imaging: A computational renaissance,"Boominathan V., Adams J.K., Asif M.S., Avants B.W., Robinson J.T., Baraniuk R.G., Sankaranarayanan A.C., Veeraraghavan A.",10535888,IEEE Signal Processing Magazine,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,1,0,10
2015,BayesRank: A bayesian approach to ranked peer grading,"Waters A.E., Tinapple D., Baraniuk R.G.",,L@S 2015 - 2nd ACM Conference on Learning at Scale,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,3,0,0,10
2012,Suboptimality of nonlocal means for images with sharp edges,"Maleki A., Narayan M., Baraniuk R.G.",10635203,Applied and Computational Harmonic Analysis,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,1,1,0,0,10
2012,Compressive Hyperspectral Sensor for LWIR gas detection,"Russell T.A., McMackin L., Bridge B., Baraniuk R.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,8365, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,1,1,0,0,0,10
2008,Compressive sensing for sensor calibration,"Cevher V., Baraniuk R.",,SAM 2008 - 5th IEEE Sensor Array and Multichannel Signal Processing Workshop,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,3,1,0,0,2,0,0,0,0,10
2007,On nearly orthogonal lattice bases and random lattices,"Neelamani R., Dash S., Baraniuk R.G.",8954801,SIAM Journal on Discrete Mathematics,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1,1,2,0,0,0,0,1,0,10
2006,Learning minimum volume sets with support vector machines,"Davenport M.A., Baraniuk R.G., Scott C.D.",,"Proceedings of the 2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing, MLSP 2006",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,1,1,2,0,0,0,0,10
1998,Adaptive weighted highpass filters using multiscale analysis,"Nowak R.D., Baraniuk R.G.",10577149,IEEE Transactions on Image Processing,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,10
1996,Covariant time-frequency representations through unitary equivalence,Baraniuk R.G.,10709908,IEEE Signal Processing Letters,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
2003,Geometric methods for wavelet-based image compression,"Wakin M., Romberg J., Choi H., Baraniuk R.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,5207,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,9
2000,Multiscale document segmentation using wavelet-domain hidden Markov models,"Choi Hyeokho, Baraniuk Richard",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,3967, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,9
1998,Flexible wavelet transforms using lifting,"Claypoole R.L., Baraniuk R.G.",,1998 SEG Annual Meeting,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,9
1997,Signal estimation using wavelet-Markov models,"Crouse Matthew S., Baraniuk Richard G., Nowak Robert D.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,9
1994,Beyond time-frequency analysis: Energy densities in one and many dimensions,Baraniuk R.G.,15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
2019,Sparsity-based approaches for damage detection in plates,"Sen D., Aghazadeh A., Mousavi A., Nagarajaiah S., Baraniuk R.",8883270,Mechanical Systems and Signal Processing,117, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,8
2017,Compressive sensing: A new approach to seismic data acquisition,"Baraniuk R.G., Steeghs P.",1070485X,Leading Edge,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,8
2017,Contextual multi-armed bandit algorithms for personalized learning action selection,"Manickam I., Lan A.S., Baraniuk R.G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,8
2009,Compressive sensing of streams of pulses,"Hegde C., Baraniuk R.G.",,"2009 47th Annual Allerton Conference on Communication, Control, and Computing, Allerton 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,0,1,0,0,0,0,0,8
2008,Viewpoint Global warming toward open educational resources,"Baraniuk R.G., Burrus C.S.",10782,Communications of the ACM,51,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,0,0,1,0,1,0,0,8
2007,Texas two-step: A framework for optimal multi-input single-output deconvolution,"Neelamani R.N., Deffenbaugh M., Baraniuk R.G.",10577149,IEEE Transactions on Image Processing,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,2,0,0,0,0,0,0,0,0,8
2005,Coherent image processing using quaternion wavelets,"Chan W.L., Choi H., Baraniuk R.G.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,5914, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,2,1,0,0,0,8
2003,The embedded triangles algorithm for distributed estimation in sensor networks,"Delouille V., Neelamani R., Chandrasekaran V., Baraniuk R.G.",,IEEE Workshop on Statistical Signal Processing Proceedings,2003-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8
1996,Wavelet domain filtering for nuclear medicine imaging,"Nowak Robert D., Nowak David J., Baraniuk Richard G., Hellman Robert S.",,IEEE Nuclear Science Symposium &amp; Medical Imaging Conference,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,8
1993,Signal transform covariant to scale changes,Baraniuk R.G.,135194,Electronics Letters,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,8
1992,New dimensions in wavelet analysis,"Baraniuk R.G., Jones D.L.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2016,BM3D-PRGAMP: Compressive phase retrieval based on BM3D denoising,"Metzler C.A., Maleki A., Baraniuk R.G.",15224880,"Proceedings - International Conference on Image Processing, ICIP",2016-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,7
2013,A robust and efficient method to recover neural events from noisy and corrupted data,"Dyer E.L., Studer C., Robinson J.T., Baraniuk R.G.",19483546,"International IEEE/EMBS Conference on Neural Engineering, NER",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,7
2006,Multiscale image disparity estimation using the quaternion wavelet transform,"Chan W.L., Choi H., Baraniuk R.G.",15224880,"Proceedings - International Conference on Image Processing, ICIP",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2,1,0,0,0,7
2005,Variable-rate universal Slepian-Wolf coding with feedback,"Sarvotham S., Baron D., Baraniuk R.G.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,7
2003,JPEG compression history estimation for color images,"Neelamani R., De Queiroz R., Fan Z., Baraniuk R.",,IEEE International Conference on Image Processing,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,1,0,0,1,0,0,0,0,0,7
2001,Multiscale image processing using normal triangulated meshes,"Jansen M., Choi H., Lavu S., Baraniuk R.",,IEEE International Conference on Image Processing,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,7
2001,Compression color space estimation of JPEG images using lattice basis reduction,"Neelamani R., Baraniuk R.G., De Queiroz R.",,IEEE International Conference on Image Processing,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,2,0,7
1999,Multiple basis wavelet denoising using Besov projections,"Choi Hyeokho, Baraniuk Richard",,IEEE International Conference on Image Processing,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1999,Wavelet-based deconvolution using optimally regularized inversion for Ill-conditioned systems,"Neelamani Ramesh, Choi Hyeokho, Baraniuk Richard",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,3813, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7
1999,Hybrid linear/bilinear time-scale analysis,"Pasquier M., Goncalves P., Baraniuk R.",1053587X,IEEE Transactions on Signal Processing,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1992,New signal-space orthonormal bases via the metaplectic transform,"Baraniuk R.G., Jones D.L.",,Proceedings of the IEEE-SP International Symposium on Time-Frequency and Time-Scale Analysis,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
1990,Optimal kernels for time-frequency analysis,"Baraniuk R.G., Jones D.L.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,1348, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7
2018,One-bit compressive sensing of dictionary-sparse signals,"Baraniuk R., Foucart S., Needell D., Plan Y., Wootters M.",20498772,Information and Inference,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,6
2015,Optimal recovery from compressive measurements via denoising-based approximate message passing,"Metzler C.A., Maleki A., Baraniuk R.G.",,"2015 International Conference on Sampling Theory and Applications, SampTA 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,6
2014,Realization of hybrid compressive imaging strategies,"Li Y., Sankaranarayanan A.C., Xu L., Baraniuk R., Kelly K.F.",10847529,"Journal of the Optical Society of America A: Optics and Image Science, and Vision",31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,6
2012,SPIN: Iterative signal recovery on incoherent manifolds,"Hegde C., Baraniuk R.G.",,IEEE International Symposium on Information Theory - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,6
2004,Throughput maximization for ARQ-like system fading channels with coding and queuing delay constraints,"Ahmed N., Baraniuk R.G.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,6
2003,Estimation-quantization geometry coding using normal meshes,"Lavu S., Choi H., Baraniuk R.",10680314,Data Compression Conference Proceedings,2003-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,6
1999,Lifting for nonlinear wavelet image processing,"Claypoole Roger, Baraniuk Richard, Nowak Robert",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,3813, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,6
1999,Adaptive wavelet transforms via lifting,"Claypoole R., Baraniuk R., Nowak R.",1053587X,IEEE Transactions on Signal Processing,47,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,6
1999,Directional scale analysis for seismic interpretation,"Van Spendonck R.L.C., Baraniuk R.G.",,1999 SEG Annual Meeting,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6
1995,Marginals vs. covariance in joint distribution theory,Baraniuk Richard G.,7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1994,Wavelet soft-thresholding of time-frequency representations,Baraniuk R.G.,15224880,"Proceedings - International Conference on Image Processing, ICIP",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,6
2018,QG-Net: A Data-Driven question generation model for educational content,"Wang Z., Lan A.S., Nie W., Waters A.E., Grimaldi P.J., Baraniuk R.G.",,"Proceedings of the 5th Annual ACM Conference on Learning at Scale, L at S 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,5
2016,Universal microbial diagnostics using random DNA probes,"Aghazadeh A., Lin A.Y., Sheikh M.A., Chen A.L., Atkins L.M., Johnson C.L., Petrosino J.F., Drezek R.A., Baraniuk R.G.",23752548,Science Advances,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,5
2012,Near-isometric linear embeddings of manifolds,"Hegde C., Sankaranarayanan A.C., Baraniuk R.G.",,"2012 IEEE Statistical Signal Processing Workshop, SSP 2012",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,5
2011,Least favorable compressed sensing problems for first-order methods,"Maleki A., Baraniuk R.",21578104,IEEE International Symposium on Information Theory - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,5
2010,Recovering spikes from noisy neuronal calcium signals via structured sparse approximation,"Dyer E.L., Duarte M.F., Johnson D.H., Baraniuk R.G.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6365, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,5
2003,Phase and magnitude perceptual sensitivities in nonredundant complex wavelet representations,"Wakin M.B., Orchard M.T., Baraniuk R.G., Chandrasekaran V.",10586393,"Conference Record of the Asilomar Conference on Signals, Systems and Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,5
