2017,Fault detection for LPV systems using Set-Valued Observers: A coprime factorization approach,"Silvestre D., Rosa P., Hespanha J.P., Silvestre C.",1676911,Systems and Control Letters,106, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,6
2017,Stabilization of systems with asynchronous sensors and controllers,"Wakaiki M., Okano K., Hespanha J.P.",51098,Automatica,81, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,6
2015,Stabilization of networked control systems with clock offsets,"Wakaiki M., Okano K., Hespanha J.P.",7431619,Proceedings of the American Control Conference,2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,6
2015,Real-time control under clock offsets between sensors and controllers,"Okano K., Wakaiki M., Hespanha J.P.",,"Proceedings of the 18th International Conference on Hybrid Systems: Computation and Control, HSCC 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,6
2014,Quadratic control of stochastic hybrid systems with renewal transitions,"Pour Safaei F.R., Roh K., Proulx S.R., Hespanha J.P.",51098,Automatica,50,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,6
2014,Finite-time average consensus in a Byzantine environment using Set-Valued Observers,"Silvestre D., Rosa P., Hespanha J.P., Silvestre C.",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,0,6
2013,Towards modularity in biological networks while avoiding retroactivity,"Sivakumar H., Hespanha J.P.",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,6
2012,Multiple event localization in a sparse acoustic sensor network using UAVs as data mules,"Isaacs J.T., Venkateswaran S., Hespanha J., Madhow U., Burman J., Pham T.",,"2012 IEEE Globecom Workshops, GC Wkshps 2012",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,0,6
2012,Autonomous UAV persistent surveillance using bio-inspired strategies,"Burman J., Hespanha J., Madhow U., Isaacs J., Venkateswaran S., Pham T.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,8389, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,6
2010,Impulsive systems triggered by superposed renewal processes,"Antunes D., Hespanha J.P., Silvestre C.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,1,0,6
2010,Stochastic hybrid systems with renewal transitions,"Antunes D., Hespanha J.P., Silvestre C.",,"Proceedings of the 2010 American Control Conference, ACC 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,0,6
2005,State estimation for systems with implicit outputs for the integration of vision and inertial sensors,"Aguiar A.P., Hespanha J.P.",,"Proceedings of the 44th IEEE Conference on Decision and Control, and the European Control Conference, CDC-ECC '05",2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,6
2018,Stabilization of networked control systems under clock offsets and quantization,"Okano K., Wakaiki M., Yang G., Hespanha J.P.",189286,IEEE Transactions on Automatic Control,63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,5
2018,Simultaneous model predictive control and moving horizon estimation for blood glucose regulation in Type 1 diabetes,"Copp D.A., Gondhalekar R., Hespanha J.P.",1432087,Optimal Control Applications and Methods,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5
2018,Self-Triggered and Event-Triggered Set-Valued Observers,"Silvestre D., Rosa P., P. Hespanha J., Silvestre C.",200255,Information Sciences,426, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,5
2017,Set-based fault detection and isolation for detectable linear parameter-varying systems,"Silvestre D., Rosa P., Hespanha J.P., Silvestre C.",10498923,International Journal of Robust and Nonlinear Control,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,5
2016,Addressing Adaptation and Learning in the Context of Model Predictive Control With Moving-Horizon Estimation,"Copp D.A., Hespanha J.P.",,Control of Complex Systems: Theory and Applications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,5
2015,Stochastic hybrid systems: A modeling and stability theory tutorial,"Teel A.R., Hespanha J.P.",7431546,Proceedings of the IEEE Conference on Decision and Control,54, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,5
2015,Control under clock offsets and actuator saturation,"Wakaiki M., Okano K., Hespanha J.P.",7431546,Proceedings of the IEEE Conference on Decision and Control,54, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,5
2014,Supervised multi-model adaptive control of neuromuscular blockade with off-set compensation,"Oliveira P., Hespanha J.P., Lemos J.M., Mendonca T.",,"2009 European Control Conference, ECC 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,5
2014,Output regulation for non-square linear multi-rate systems,"Antunes D., Hespanha J.P., Silvestre C.",10498923,International Journal of Robust and Nonlinear Control,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,5
2014,Control with minimum communication cost per symbol,"Pearson J., Hespanha J.P., Liberzon D.",7431546,Proceedings of the IEEE Conference on Decision and Control,2015-, February,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,5
2013,Evolution of transcription networks in response to temporal fluctuations,"Roh K., Safaei F.R.P., Hespanha J.P., Proulx S.R.",143820,Evolution,67,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,5
2012,Stochastic difference inclusions: Results on recurrence and asymptotic stability in probability,"Teel A.R., Hespanha J., Subbaraman A.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,5
2011,Stochastic networked control systems with dynamic protocols,"Antunes D., Hespanha J.P., Silvestre C.",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,5
2010,Randomized sampling for large zero-sum games,"Bopardikar S.D., Borri A., Hespanha J.P., Prandini M., Di Benedetto M.D.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,5
2010,A constant factor approximation algorithm for event-based sampling,"Cogill R., Lall S., Hespanha J.P.",1708643,Lecture Notes in Control and Information Sciences,398, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,5
2009,Reducing noise through translational control in an auto-regulatory gene network,"Singh A., Hespanha J.P.",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,5
2009,Dynamic vehicle routing with moving demands - part ii: high speed demands or low arrival rates,"Smith S.L., Bopardikar S.D., Bullo F., Hespanha J.P.",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,5
2009,Dynamic vehicle routing with moving demands - part i: low speed demands and high arrival rates,"Bopardikar S.D., Smith S.L., Bullo F., Hespanha J.P.",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,5
2008,A pursuit game with range-only measurements,"Bopardikar S.D., Bullo F., Hespanha J.P.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,5
1996,Supervision of families of nonlinear controllers,"Hespanha Joao, Morse A.S.",1912216,Proceedings of the IEEE Conference on Decision and Control,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
2016,Approximate optimal adaptive control for weakly coupled nonlinear systems: A neuro-inspired approach,"GarciaCarrillo L.R., Vamvoudakis K.G., Hespanha J.P.",8906327,International Journal of Adaptive Control and Signal Processing,30, 8-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,4
2016,Conditions for saddle-point equilibria in output-feedback MPC with MHE,"Copp D.A., Hespanha J.P.",7431619,Proceedings of the American Control Conference,2016-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4
2015,Distributed fault detection using relative information in linear multi-agent networks,"Silvestre D., Rosa P., Hespanha J.P., Silvestre C.",24058963,IFAC-PapersOnLine,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,4
2015,Quasi-optimality of event-based encoders,"Pearson J., Hespanha J.P., Liberzon D.",7431546,Proceedings of the IEEE Conference on Decision and Control,54, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,4
2014,Using crowdsourced satellite SNR measurements for 3D mapping and real-time GNSS positioning improvement,"Irish A.T., Iland D., Isaacs J.T., Hespanha J.P., Belding E.M., Madhow U.",,"S3 2014 - Proceedings of the 6th ACM MobiCom Workshop on Wireless of the Students, by the Students, for the Students",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,4
2010,Construction of Lyapunov functions for piecewise-deterministic Markov processes,"Mesquita A.R., Hespanha J.P.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,4
2009,Heterogeneous sensor networks: A bio-inspired overlay architecture,"Burman J., Hespanha J., Madhow U., Klein D., Pham T., Swami A.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,7333, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,4
2007,Vision-based control for rigid body stabilization,"Cunha R., Silvestre C., Hespanha J., Aguiar A.P.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,4
2007,Cooperative graph search using fractal decomposition,"Riehl J.R., Hespanha J.P.",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,4
2006,Output-feedback control for stabilization on SE(3),"Cunha R., Silvestre C., Hespanha J.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2005,Multi-model control of a simulated pH neutralization process,"Boling J.M., Seborg D.E., Hespanha J.P.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),16, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,4
2005,Stability of switched seesaw systems with application to the stabilization of underactuated vehicles,"Aguiar A.P., Hespanha J.P., Pascoal A.M.",,"Proceedings of the 44th IEEE Conference on Decision and Control, and the European Control Conference, CDC-ECC '05",2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,4
2005,Nonlinear control for the dual smart drive using backstepping and a time-optimal reference,"Fernandez R., Hespanha J., Akinfiev T., Armada M.",9295593,Autonomous Robots,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4
2001,Editorial,"Hespanha J., Liberzon D.",8906327,International Journal of Adaptive Control and Signal Processing,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2001,LPV systems with brief instabilities: Application to integrated vision/IMU navigation,"Hespanha J., Yakimenko O., Kaminer I., Pascoal A.",,"2001 European Control Conference, ECC 2001",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2000,Single-camera visual servoing,Hespanha J.P.,1912216,Proceedings of the IEEE Conference on Decision and Control,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2018,A PageRank Algorithm based on Asynchronous Gauss-Seidel Iterations,"Silvestre D., Hespanha J., Silvestre C.",7431619,Proceedings of the American Control Conference,2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3
2018,Game-Theory-Based Consensus Learning of Double-Integrator Agents in the Presence of Worst-Case Adversaries,"Vamvoudakis K.G., Hespanha J.P.",223239,Journal of Optimization Theory and Applications,177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3
2017,Cyclops: PRU programming framework for precise timing applications,"Alanwar A., Anwar F.M., Zhang Y.-F., Pearson J., Hespanha J., Srivastava M.B.",19490305,"IEEE International Symposium on Precision Clock Synchronization for Measurement, Control, and Communication, ISPCS",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3
2016,An H-infinity approach to stealth-resilient control design,"Bopardikar S.D., Speranzon A., Hespanha J.P.",,"Proceedings - 2016 Resilience Week, RWS 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3
2016,One-class slab support vector machine,"Fragoso V., Scheirer W., Hespanha J., Turk M.",10514651,Proceedings - International Conference on Pattern Recognition,0, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3
2015,Supervisory control of integral-input-to-state stabilizing controllers,"Hespanha J.P., Morse A.S.",,"European Control Conference, ECC 1999 - Conference Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2015,Real-time pricing and distributed decision makings leading to optimal power flow of power grids,"Hirata K., Hespanha J.P., Uchida K.",7431619,Proceedings of the American Control Conference,2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3
2014,"Demo: ShadowMaps, The urban phone tracking system","Irish A., Isaacs J., Iland D., Hespanha J., Belding E., Madhow U.",,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3
2013,Formulating Cyber-Security as Convex Optimization Problems,"Vamvoudakis K.G., Hespanha J.P., Kemmerer R.A., Vigna G.",1708643,Lecture Notes in Control and Information Sciences,449, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3
2012,A spectral methods-based solution of the Chemical Master Equation for gene regulatory networks,"Nip M., Hespanha J.P., Khammash M.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3
2012,Special issue on 'recent trends on the use of switching and mixing in adaptive control',"Casavola A., Hespanha J., Ioannou P.",8906327,International Journal of Adaptive Control and Signal Processing,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
2011,Randomized solutions to partial information dynamic zero-sum games,"Bopardikar S.D., Hespanha J.P.",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,3
2011,"Bio-inspired UAV routing, source localization and acoustic signature classification for persistent surveillance","Burman J., Hespanha J., Madhow U., Pham T.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,8047, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,3
2011,Hide-and-seek with directional sensing,"Borri A., Bopardikar S.D., Hespanha J.P., Di Benedetto M.D.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3
2010,Hybrid moment computation algorithm for biochemical reaction networks,"Zhao Y.-B., Kim J., Hespanha J.P.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3
2010,Heterogeneous sensor networks: A bio-inspired overlay architecture,"Burman J., Hespanha J., Madhow U., Klein D., Isaacs J., Venkateswaran S., Pham T.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,7694, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3
2008,Scaling of stochasticity in gene cascades,"Singh A., Hespanha J.P.",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3
2008,Trackability filtering for underactuated systems,"Sandoz E.E., Kokotovic P.V., Hespanha J.P.",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,3
2004,State estimation for continuous-time systems with perspective outputs from discrete noisy time-delayed measurements,"Aguiar A.P., Hespanha J.P.",1912216,Proceedings of the IEEE Conference on Decision and Control,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2003,Hysteresis-based switching control of stochastic linear systems,"Prandini M., Hespanha J.P., Campi M.C.",,"European Control Conference, ECC 2003",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
2019,Supervisory Control of Discrete-Event Systems Under Attacks,"Wakaiki M., Tabuada P., Hespanha J.P.",21530785,Dynamic Games and Applications,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
2019,Output-feedback linear quadratic robust control under actuation and deception attacks,"Hespanha J.P., Bopardikar S.D.",7431619,Proceedings of the American Control Conference,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019,Broadcast and Gossip Stochastic Average Consensus Algorithms in Directed Topologies,"Silvestre D., Hespanha J.P., Silvestre C.",23255870,IEEE Transactions on Control of Network Systems,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
2019,Distributed output-feedback model predictive control for multi-agent consensus,"Copp D.A., Vamvoudakis K.G., Hespanha J.P.",1676911,Systems and Control Letters,127, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
2018,Robust estimator design for switched systems with unknown switching time: An LMI-based approach,"Delshad I.S., Hespanha J.P., Sadabadi M.S., Karimi H.R.",9473580,European Journal of Control,44, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
