1995,A mobile user location update and paging mechanism under delay constraints,"Akyildiz I.F., Ho J.S.M.",,"Proceedings of the Conference on Applications, Technologies, Architectures, and Protocols for Computer Communication, SIGCOMM 1995",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,4,2,3,0,4,0,1,1,2,1,0,1,0,0,0,0,0,0,0,26
2015,Molecular Communication Modeling of Antibody-Mediated Drug Delivery Systems,"Chahibi Y., Akyildiz I.F., Balasubramaniam S., Koucheryavy Y.",189294,IEEE Transactions on Biomedical Engineering,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,10,2,6,2,0,25
2012,A receiver architecture for pulse-based electromagnetic nanonetworks in the Terahertz Band,"Cid-Fuentes R.G., Jornet J.M., Akyildiz I.F., Alarcon E.",15503607,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,3,7,1,3,0,0,25
2010,Propagation models for nanocommunication networks,"Akyildiz I.F., Jornet J.M., Pierobon M.",,EuCAP 2010 - The 4th European Conference on Antennas and Propagation,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,4,1,4,1,2,2,0,25
2015,Beamforming for magnetic induction based wireless power transfer systems with multiple receivers,"Kisseleff S., Akyildiz I.F., Gerstacker W.",,"2015 IEEE Global Communications Conference, GLOBECOM 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,7,5,0,0,24
2012,A diffusion-based binary digital communication system,"Meng L.-S., Yeh P.-C., Chen K.-C., Akyildiz I.F.",15503607,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,5,2,0,3,0,0,0,24
2003,A distributed multicast routing scheme for multi-layered satellite IP networks,"Akyildiz I.F., Ekici E., Yue G.",10220038,Wireless Networks,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,3,2,0,2,4,0,2,0,3,0,0,0,24
2003,A new scheme for reducing link and signaling costs in mobile IP,"Lee Y.J., Akyildiz I.F.",189340,IEEE Transactions on Computers,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,4,3,1,3,1,2,1,0,0,1,0,0,0,0,0,0,24
1997,Connection handover protocol for LEO satellite ATM networks,"Uzunalioglu Huseyin, Yen Wei, Akyildiz Ian F.",,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,4,2,2,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,24
2015,Energy Consumption Analysis and Minimization in Multi-Layer Heterogeneous Wireless Systems,"Chavarria-Reyes E., Akyildiz I.F., Fadel E.",15361233,IEEE Transactions on Mobile Computing,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,6,2,2,0,23
2008,Channel modeling of wireless networks in tunnels,"Sun Z., Akyildiz I.F.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,4,1,1,0,3,2,1,0,0,23
1995,Local anchor scheme for reducing location tracking costs in PCNs,"Ho Joseph S.M., Akyildiz Ian F.",,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,1,2,1,3,1,3,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,23
1995,PROTON: A Media Access Control Protocol for Optical Networks with Star Topology,"Levine D.A., Akyildiz I.F.",10636692,IEEE/ACM Transactions on Networking,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,3,4,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
2015,Pharmacokinetic modeling and biodistribution estimation through the molecular communication paradigm,"Chahibi Y., Pierobon M., Akyildiz I.F.",189294,IEEE Transactions on Biomedical Engineering,62,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,3,6,2,0,22
2014,End-to-end propagation noise and memory analysis for molecular communication over microfluidic channels,"Bicen A.O., Akyildiz I.F.",906778,IEEE Transactions on Communications,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,5,0,1,0,22
2013,Enabling next generation small cells through femtorelays,"Akyildiz I.F., Chavarria-Reyes E., Gutierrez-Estevez D.M., Balakrishnan R., Krier J.R.",18744907,Physical Communication,9, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,3,5,5,2,0,0,22
2012,Multiagent jamming-resilient control channel game for cognitive radio ad hoc networks,"Lo B.F., Akyildiz I.F.",15503607,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,2,6,2,2,0,0,22
2008,Cross-layer quality of service support for UWB wireless multimedia sensor networks,"Melodia T., Akyildiz I.F.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,2,3,0,0,2,0,1,0,2,0,0,22
2005,A rate control scheme for adaptive real-time applications in IP networks with lossy links and long round trip times,"Akyildiz I.F., Akan O.B., Morabito G.",10636692,IEEE/ACM Transactions on Networking,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,1,5,0,1,1,0,1,1,0,0,2,0,0,22
2004,TEAM: A Traffic Engineering Automated Manager for Diffserv-based MPLS networks,"Scoglio C., Anjali T., de Oliveira J.C., Akyildiz I.F., Uhl G.",1636804,IEEE Communications Magazine,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,1,3,1,2,0,2,0,0,0,0,0,0,0,0,22
2018,RF Energy Harvesting and Transfer for Spectrum Sharing Cellular IoT Communications in 5G Systems,"Ercan A.O., Sunay M.O., Akyildiz I.F.",15361233,IEEE Transactions on Mobile Computing,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,4,0,21
2013,Interference polarization in magnetic induction based Wireless Underground Sensor Networks,"Kisseleff S., Akyildiz I.F., Gerstacker W.",,"IEEE International Symposium on Personal, Indoor and Mobile Radio Communications, PIMRC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,4,2,5,1,0,21
2002,A new connection admission control for spotbeam handover in LEO satellite networks,"Cho S., Akyildiz I.F., Bender M.D., Uzunalioglu H.",10220038,Wireless Networks,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,1,3,3,0,2,0,0,1,0,1,0,0,0,0,0,21
2016,Distance-Aware Bandwidth-Adaptive Resource Allocation for Wireless Systems in the Terahertz Band,"Han C., Akyildiz I.F.",2156342X,IEEE Transactions on Terahertz Science and Technology,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,7,2,0,20
2016,Local Anchor Schemes for Seamless and Low-Cost Handover in Coordinated Small Cells,"Balakrishnan R., Akyildiz I.",15361233,IEEE Transactions on Mobile Computing,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,5,1,0,20
2013,Optimal deployment for magnetic induction-based wireless networks in challenged environments,"Sun Z., Akyildiz I.F.",15361276,IEEE Transactions on Wireless Communications,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5,4,7,0,0,20
2011,Capacity and outage analysis of MIMO and cooperative communication systems in underground tunnels,"Sun Z., Akyildiz I.F., Hancke G.P.",15361276,IEEE Transactions on Wireless Communications,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,3,2,2,3,1,0,20
2011,Visual correlation-based image gathering for wireless multimedia sensor networks,"Wang P., Dai R., Akyildiz I.F.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,3,4,2,1,1,1,0,20
1998,A new ARQ protocol for wireless ATM networks,"Akyildiz I.F., Joe I.",,International Conference on Communications - Proceedings,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,3,1,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,20
2014,Lifetime analysis of wireless sensor nodes in different smart grid environments,"Eris C., Saimler M., Gungor V.C., Fadel E., Akyildiz I.F.",10220038,Wireless Networks,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,3,2,3,0,19
2013,Active self-interference cancellation of passband signals using gradient descent,"Krier J.R., Akyildiz I.F.",,"IEEE International Symposium on Personal, Indoor and Mobile Radio Communications, PIMRC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,7,4,2,0,0,19
2004,TCP-Peachtree: A Multicast Transport Protocol for Satellite IP Networks,"Akyildiz I.F., Fang J.",7338716,IEEE Journal on Selected Areas in Communications,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,5,1,1,0,0,1,0,0,3,0,0,0,0,0,0,19
2003,A new traffic engineering manager for DiffServ/MPLS networks: Design and implementation on an IP QoS testbed,"Akyildiz I.F., Anjali T., Chen L., De Oliveira J.C., Scoglio C., Sciuto A., Smith J.A., Uhl G.",1403664,Computer Communications,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,0,1,2,0,1,1,0,1,1,2,2,0,0,19
2001,Macrodiversity power control in hierarchical CDMA cellular systems,"Kim J.Y., Stuber G.L., Akyildiz I.F.",7338716,IEEE Journal on Selected Areas in Communications,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,3,1,0,2,1,0,0,0,2,1,0,0,0,0,0,0,19
1989,Product Form Approximations for Queueing Networks with Multiple Servers and Blocking,Akyildiz I.F.,189340,IEEE Transactions on Computers,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,1,0,3,0,0,0,0,0,3,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,19
2015,Digital Signal Transmission in Magnetic Induction Based Wireless Underground Sensor Networks,"Kisseleff S., Akyildiz I.F., Gerstacker W.H.",906778,IEEE Transactions on Communications,63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,9,0,0,18
2013,Reinforcement learning for cooperative sensing gain in cognitive radio ad hoc networks,"Lo B.F., Akyildiz I.F.",10220038,Wireless Networks,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,2,2,2,1,0,18
2012,Terahertz channel modeling of underground sensor networks in oil reservoirs,"Akkas M.A., Akyildiz I.F., Sokullu R.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,5,2,4,0,0,18
2012,On the origins of heavy-tailed delay in dynamic spectrum access networks,"Wang P., Akyildiz I.F.",15361233,IEEE Transactions on Mobile Computing,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4,3,2,1,0,0,18
1989,Deadlock free buffer allocation in closed queueing networks,"Kundu S., Akyildiz I.F.",2570130,Queueing Systems,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,1,1,2,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,18
2018,Viewpoint: Using any surface to realize a new paradigm for wireless communications,"Liaskos C., Tsioliaridou A., Pitsillides A., Ioannidis S., Akyildiz I.",10782,Communications of the ACM,61,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,2,0,17
2017,Magnetic Induction-Based Localization in Randomly Deployed Wireless Underground Sensor Networks,"Lin S.-C., Alshehri A.A., Wang P., Akyildiz I.F.",23274662,IEEE Internet of Things Journal,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,2,0,17
2016,Energy-Efficient Multi-Stream Carrier Aggregation for Heterogeneous Networks in 5G Wireless Systems,"Chavarria-Reyes E., Akyildiz I.F., Fadel E.",15361276,IEEE Transactions on Wireless Communications,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,6,0,0,17
2016,Joint physical and link layer error control analysis for nanonetworks in the Terahertz band,"Akkari N., Jornet J.M., Wang P., Fadel E., Elrefaei L., Malik M.G.A., Almasri S., Akyildiz I.F.",10220038,Wireless Networks,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,5,0,0,17
2015,Efficient Sampling of Bacterial Signal Transduction for Detection of Pulse-Amplitude Modulated Molecular Signals,"Bicen A.O., Austin C.M., Akyildiz I.F., Forest C.R.",19324545,IEEE Transactions on Biomedical Circuits and Systems,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,4,1,0,17
2012,Optimal detection for diffusion-based communications in the presence of ISI,"Meng L.-S., Yeh P.-C., Chen K.-C., Akyildiz I.F.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,2,0,4,2,0,0,17
2011,A mode-based approach for channel modeling in underground tunnels under the impact of vehicular traffic flow,"Sun Z., Akyildiz I.F.",15361276,IEEE Transactions on Wireless Communications,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,1,1,4,0,0,17
2001,An adaptive FEC with QoS provisioning for real-time traffic in LEO satellite networks,"Cho S., Goulart A., Akyildiz I.F., Jayant N.",5361486,IEEE International Conference on Communications,9, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,5,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,17
2017,An End-to-End Model of Plant Pheromone Channel for Long Range Molecular Communication,"Unluturk B.D., Akyildiz I.F.",15361241,IEEE Transactions on Nanobioscience,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,1,0,16
2013,A differential coding-based scheduling framework for wireless multimedia sensor networks,"Wang P., Dai R., Akyildiz I.F.",15209210,IEEE Transactions on Multimedia,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,5,1,0,0,16
2011,Percolation theory based connectivity and latency analysis of cognitive radio ad hoc networks,"Wang P., Akyildiz I.F., Al-Dhelaan A.M.",10220038,Wireless Networks,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,1,1,1,0,0,0,16
2007,A-MAC: Adaptive medium access control for next generation wireless terminals,"Vuran M.C., Akyildiz I.F.",10636692,IEEE/ACM Transactions on Networking,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,3,4,0,1,1,1,0,0,0,0,0,16
1997,New hierarchical routing protocol for dynamic multihop wireless networks,"Akyildiz Ian F., Yen Wei, Yener Bulent",0743166X,Proceedings - IEEE INFOCOM,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,1,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,16
1989,Computational algorithms for networks of queues with rejection blocking,"Akyildiz I.F., von Brand H.",15903,Acta Informatica,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
1989,"Exact solutions for open, closed and mixed queueing networks with rejection blocking","Akyildiz I.F., von Brand H.",3043975,Theoretical Computer Science,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,4,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16
2016,Efficient Charging of Access Limited Wireless Underground Sensor Networks,"Kisseleff S., Chen X., Akyildiz I.F., Gerstacker W.H.",906778,IEEE Transactions on Communications,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,3,1,0,15
2009,Spatial correlation and mobility aware traffic modeling for wireless sensor networks,"Wang P., Akyildiz I.F.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,2,3,0,0,1,0,0,0,0,15
2017,Magnetic induction-based simultaneous wireless information and power transfer for single information and multiple power receivers,"Kisseleff S., Akyildiz I.F., Gerstacker W.H.",906778,IEEE Transactions on Communications,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,1,0,14
2016,The impact of social behavior on the attenuation and delay of bacterial nanonetworks,"Unluturk B.D., Balasubramaniam S., Akyildiz I.F.",15361241,IEEE Transactions on Nanobioscience,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0,14
2015,On the Solution of the Steiner Tree NP-Hard Problem via Physarum BioNetwork,"Caleffi M., Akyildiz I.F., Paura L.",10636692,IEEE/ACM Transactions on Networking,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,5,1,0,14
2015,Interference Modeling and Capacity Analysis for Microfluidic Molecular Communication Channels,"Bicen A.O., Akyildiz I.F.",1536125X,IEEE Transactions on Nanotechnology,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,2,3,0,14
2009,Operating point selection for primary and secondary users in cognitive radio networks,"Gelabert X., Akyildiz I.F., Sallent O., Agusti R.",13891286,Computer Networks,53,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,7,1,1,0,0,0,0,0,0,14
2002,On the estimation of user mobility pattern for location tracking in wireless networks,"Wang W., Akyildiz I.F.",,Conference Record / IEEE Global Telecommunications Conference,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,1,0,0,2,0,1,0,2,1,0,0,0,0,14
2019,A novel communication paradigm for high capacity and security via programmable indoor wireless environments in next generation wireless systems,"Liaskos C., Nie S., Tsioliaridou A., Pitsillides A., Ioannidis S., Akyildiz I.",15708705,Ad Hoc Networks,87, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,13
2018,Realizing Wireless Communication Through Software-Defined HyperSurface Environments,"Liaskos C., Nie S., Tsioliaridou A., Pitsillides A., Ioannidis S., Akyildiz I.",,"19th IEEE International Symposium on a World of Wireless, Mobile and Multimedia Networks, WoWMoM 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,13
2017,Three-Dimensional End-to-End Modeling and Analysis for Graphene-Enabled Terahertz Band Communications,"Han C., Akyildiz I.F.",189545,IEEE Transactions on Vehicular Technology,66,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,1,0,13
2010,Effects of different mobility models on traffic patterns in wireless sensor networks,"Wang P., Akyildiz I.F.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,1,3,2,0,0,13
2010,Correlation-aware QoS routing for wireless video sensor networks,"Dai R., Wang P., Akyildiz I.F.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,2,0,0,2,0,0,13
2009,Wimsh: A simple and efficient tool for simulating IEEE 802.16 Wireless mesh networks in ns-2,"Cicconetti C., Akyildiz I.F., Lenzini L.",,SIMUTools 2009 - 2nd International ICST Conference on Simulation Tools and Techniques,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0,2,2,0,0,0,0,0,0,0,13
2000,New spotbeam handover management technique for LEO satellite networks,"Cho Sungrae, Akyildiz Ian F., Bender Michael D., Uzunalioglu Huseyin",,Conference Record / IEEE Global Telecommunications Conference,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0,0,0,1,2,0,2,0,0,0,0,0,0,0,13
1988,Mean Value Analysis Approximation for multiple server queueing networks,"Akyildiz I.F., Bolch G.",1665316,Performance Evaluation,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,1,1,1,1,1,0,0,13
2017,Dynamic base station formation for solving NLOS problem in 5G millimeter-wave communication,"Lin S.-C., Akyildiz I.F.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,12
