2015,Model-based tracking at 300hz using raw time-of-flight observations,"Stuhmer J., Nowozin S., Fitzgibbon A., Szeliski R., Perry T., Acharya S., Cremers D., Shotton J.",15505499,Proceedings of the IEEE International Conference on Computer Vision,2015, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,0,0,11
2013,A convex relaxation approach to space time multi-view 3D reconstruction,"Oswald M.R., Cremers D.",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,4,1,0,0,0,11
2011,Pose-consistent 3D shape segmentation based on a quantum mechanical feature descriptor,"Aubry M., Schlickewei U., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6835, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,2,1,1,0,11
2011,Sequential Monte Carlo method for the iFilter,"Schikora M., Koch W., Streit R.L., Cremers D.",,Fusion 2011 - 14th International Conference on Information Fusion,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,1,1,0,1,0,0,0,11
2010,Passive multi-object localization and tracking using bearing data,"Schikora M., Bender D., Cremers D., Koch W.",,"13th Conference on Information Fusion, Fusion 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,2,0,0,2,0,1,0,0,0,11
2007,WarpCut - Fast obstacle segmentation in monocular video,"Wedel A., Schoenemann T., Brox T., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4713, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,0,0,1,1,2,0,1,0,0,11
2006,Nonparametric priors on the space of joint intensity distributions for non-rigid multi-modal image registration,"Cremers D., Guetter C., Xu C.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,2,0,0,0,0,1,0,0,0,11
2001,Nonlinear shape statistics via kernel spaces,"Cremers D., Kohlberger T., Schnorr C.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2191, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,11
2019,Efficient Deep Network Architectures for Fast Chest X-Ray Tuberculosis Screening and Visualization,"Pasa F., Golkov V., Pfeiffer F., Cremers D., Pfeiffer D.",20452322,Scientific Reports,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,10
2015,Motion Cooperation: Smooth Piece-wise Rigid Scene Flow from RGB-D Images,"Jaimez M., Souiai M., Stuckler J., Gonzalez-Jimenez J., Cremers D.",,"Proceedings - 2015 International Conference on 3D Vision, 3DV 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,0,0,10
2015,Adopting an unconstrained ray model in light-field cameras for 3D shape reconstruction,"Bergamasco F., Albarelli A., Cosmo L., Torsello A., Rodola E., Cremers D.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,07-12-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,1,0,0,10
2015,Car detection by fusion of HOG and causal MRF,"Madhogaria S., Baggenstoss P., Schikora M., Koch W., Cremers D.",189251,IEEE Transactions on Aerospace and Electronic Systems,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,0,1,0,10
2014,DSM accuracy evaluation for the ISPRS commission i image matching benchmark,"Kuschk G., D'Angelo P., Qin R., Poli D., Reinartz P., Cremers D.",16821750,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,3,1,0,10
2005,Dynamical statistical shape priors for level set based sequence segmentation,"Cremers D., Funka-Lea G.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3752, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,1,0,0,0,2,0,0,0,0,0,0,10
2000,Diffusion–snakes using statistical shape knowledge,"Cremers D., Schnorr C., Weickert J., Schellewald C.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1888, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,10
2014,Flow and color inpainting for video completion,"Strobel M., Diebold J., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8753, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,9
2013,Depth-adaptive supervoxels for RGB-D video segmentation,"Weikersdorfer D., Schick A., Cremers D.",,"2013 IEEE International Conference on Image Processing, ICIP 2013 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,0,0,9
2013,Relative volume constraints for single view 3D reconstruction,"Toppe E., Nieuwenhuis C., Cremers D.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,0,1,0,9
2011,Decoupling photometry and geometry in dense variational camera calibration,"Aubry M., Kolev K., Goldluecke B., Cremers D.",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,2,2,0,0,9
2009,Beyond connecting the dots: A polynomial-time algorithm for segmentation and boundary estimation with imprecise user input,"Windheuser T., Schoenemann T., Cremers D.",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,0,2,0,0,0,1,0,9
2007,Efficient shape matching via graph cuts,"Schmidt F.R., Toppe E., Cremers D., Boykov Y.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4679, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,3,0,1,0,0,0,0,0,9
2007,Continuous global optimization in multiview 3D reconstruction,"Kolev K., Klodt M., Brox T., Esedoglu S., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4679, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,0,0,1,0,0,0,1,0,0,0,9
2002,Traveling waves of excitation in neural field models: Equivalence of rate descriptions and integrate-and-fire dynamics,"Cremers D., Herz A.V.M.",8997667,Neural Computation,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,9
2018,Fight Ill-Posedness with Ill-Posedness: Single-shot Variational Depth Super-Resolution from Shading,"Haefner B., Queau Y., Mollenhoff T., Cremers D.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,8
2017,Nonlinear spectral image fusion,"Benning M., Moller M., Nossek R.Z., Burger M., Cremers D., Gilboa G., Schonlieb C.-B.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),10302, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,8
2016,Non-rigid 3D shape retrieval via large margin nearest neighbor embedding,"Chiotellis I., Triebel R., Windheuser T., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9906, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,0,8
2015,High-resolution plant shape measurements from multi-view stereo reconstruction,"Klodt M., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8928, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1,0,8
2014,Co-sparse textural similarity for interactive segmentation,"Nieuwenhuis C., Hawe S., Kleinsteuber M., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8694,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1,0,0,8
2013,A review of geometry recovery from a single image focusing on curved object reconstruction,"Oswald M.R., Toppe E., Nieuwenhuis C., Cremers D.",16123786,Mathematics and Visualization,,202529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,8
2012,Generalized roof duality for multi-label optimization: Optimal lower bounds and persistency,"Windheuser T., Ishikawa H., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7577,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,1,1,0,0,0,8
2011,Multi-object tracking via high accuracy optical flowand finite set statistics,"Schikora M., Koch W., Cremers D.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,1,0,0,0,8
2011,Large-scale integer linear programming for orientation preserving 3d shape matching,"Windheuser T., Schlickewei U., Schimdt F.R., Cremers D.",17278384,Eurographics Symposium on Geometry Processing,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,0,1,0,0,0,8
2009,A superresolution framework for high-accuracy multiview reconstruction,"Goldlucke B., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5748, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,1,0,0,0,0,0,0,8
1999,Flow equations for the Hénon-Heiles Hamiltonian,"Cremers D., Mielke A.",1672789,Physica D: Nonlinear Phenomena,126, 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2017,From monocular SLAM to autonomous drone exploration,"Von Stumberg L., Usenko V., Engel J., Stuckler J., Cremers D.",,"2017 European Conference on Mobile Robots, ECMR 2017",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,7
2017,Semi-calibrated near-light photometric stereo,"Queau Y., Wu T., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),10302, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,7
2016,Stream-based Active Learning for efficient and adaptive classification of 3D objects,"Narr A., Triebel R., Cremers D.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,2016-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,0,7
2016,Sublabel-accurate convex relaxation of vectorial multilabel energies,"Laude E., Mollenhoff T., Moeller M., Lellmann J., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9905, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,7
2015,Interactive multi-label segmentation of RGB-D images,"Diebold J., Demmel N., Hazirbas C., Moeller M., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9087, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,7
2015,"A novel framework for nonlocal vectorial total variation based on ℓ<sup>p,Q,R</sup>-norms","Duran J., Moeller M., Sbert C., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8932, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,7
2013,Proximity priors for variational semantic segmentation and recognition,"Bergbauer J., Nieuwenhuis C., Souiai M., Cremers D.",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,2,0,7
2010,Multi-target multi-sensor localization and tracking using passive antennas and optical sensors on UAVs,"Schikora M., Bender D., Koch W., Cremers D.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,7833, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,1,0,0,7
2017,Regularized Pointwise Map Recovery from Functional Correspondence,"Rodola E., Moeller M., Cremers D.",1677055,Computer Graphics Forum,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,6
2017,Spatially Regularized Fusion of Multiresolution Digital Surface Models,"Kuschk G., D'Angelo P., Gaudrie D., Reinartz P., Cremers D.",1962892,IEEE Transactions on Geoscience and Remote Sensing,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,6
2015,Learning nonlinear spectral filters for color image reconstruction,"Moeller M., Diebold J., Gilboa G., Cremers D.",15505499,Proceedings of the IEEE International Conference on Computer Vision,2015, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,6
2014,Spatial and temporal interpolation of multi-view image sequences,"Gurdan T., Oswald M.R., Gurdan D., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8753, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,6
2013,Proportion priors for image sequence segmentation,"Nieuwenhuis C., Strekalovskiy E., Cremers D.",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,6
2010,Probabilistic classification of disease symptoms caused by salmonella on arabidopsis plants,"Schikora M., Schikora A., Kogel K.-H., Koch W., Cremers D.",,"INFORMATIK 2010 - Service Science - Neue Perspektiven fur die Informatik, Beitrage der 40. Jahrestagung der Gesellschaft fur Informatik e.V. (GI)",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,6
2009,Non-parametric single view reconstruction of curved objects using convex optimization,"Oswald M.R., Toppe E., Kolev K., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5748, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0,6
2007,Occlusion modeling by tracking multiple objects,"Schmaltz C., Rosenhahn B., Brox T., Weickert J., Cremers D., Wietzke L., Sommer G.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4713, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,6
2007,Intrinsic mean for semi-metrical shape retrieval via graph cuts,"Schmidt F.R., Toppe E., Cremers D., Boykov Y.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4713, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,1,0,0,0,0,6
2017,Direct methods for 3D reconstruction and visual SLAM,Cremers D.,,"Proceedings of the 15th IAPR International Conference on Machine Vision Applications, MVA 2017",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,5
2013,Dense tracking and mapping with a quadrocopter,"Sturm J., Bylow E., Kerl C., Kahl F., Cremers D.",16821750,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,5
2013,Efficient shape matching using vector extrapolation,"Rodola E., Harada T., Kuniyoshi Y., Cremers D.",,BMVC 2013 - Electronic Proceedings of the British Machine Vision Conference 2013,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,5
2012,A coding-cost framework for super-resolution motion layer decomposition,"Schoenemann T., Cremers D.",10577149,IEEE Transactions on Image Processing,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,5
2011,Image-based 3D modeling via cheeger sets,"Toppe E., Oswald M.R., Cremers D., Rother C.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,5
2010,Interactive motion segmentation,"Nieuwenhuis C., Berkels B., Rumpf M., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6376, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,5
2009,An evaluation approach for scene flow with decoupled motion and position,"Wedel A., Vaudrey T., Meissner A., Rabe C., Brox T., Franke U., Cremers D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5604, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,5
2006,Integral invariants and shape matching,"Manay S., Cremers D., Hong B.-W., Yezzi A., Soatto S.",21643679,"Modeling and Simulation in Science, Engineering and Technology",,9.78082E+12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,5
2003,A generative model based approach to motion segmentation,"Cremers D., Yuille A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2781, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
2018,Proximal backpropagation,"Frerix T., Mollenhoff T., Moeller M., Cremers D.",,"6th International Conference on Learning Representations, ICLR 2018 - Conference Track Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4
2017,Sublabel-Accurate Discretization of Nonconvex Free-Discontinuity Problems,"Mollenhoff T., Cremers D.",15505499,Proceedings of the IEEE International Conference on Computer Vision,2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,4
2017,A combinatorial solution to non-rigid 3D shape-to-image matching,"Bernard F., Schmidt F.R., Thunberg J., Cremers D.",,"Proceedings - 30th IEEE Conference on Computer Vision and Pattern Recognition, CVPR 2017",2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,4
2017,Depth Super-Resolution Meets Uncalibrated Photometric Stereo,"Peng S., Haefner B., Queau Y., Cremers D.",,"Proceedings - 2017 IEEE International Conference on Computer Vision Workshops, ICCVW 2017",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,4
2015,Semi-supervised online learning for efficient classification of objects in 3D data streams,"Tao Y., Triebel R., Cremers D.",21530858,IEEE International Conference on Intelligent Robots and Systems,2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,4
2015,Learning similarities for rigid and non-rigid object detection,"Kanezaki A., Rodola E., Cremers D., Harada T.",,"Proceedings - 2014 International Conference on 3D Vision, 3DV 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,4
2015,Image segmentation with shape priors: Explicit versus implicit representations,Cremers D.,,"Handbook of Mathematical Methods in Imaging: Volume 1, Second Edition",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,4
