1990,Non-Euclidean locally monotonic regression,"Restrepo Alfredo, Sandberg Irwin W., Bovik Alan C.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1989,Locally monotonic regression,"Restrepo Alfredo, Bovik Alan C.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1988,Improving visible-surface reconstruction.,"Jou Jinn-Yeu, Bovik Alan C.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1988,On the Generation of Random Numbers from Heavy-Tailed Distributions,"Restrepo A., Bovlk A.C.",189219,Proceedings of the IEEE,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
1988,OPTIMAL ORDER STATISTIC FILTERS WITH COEFFICIENT CENSORING.,"Naaman Laith, Bovik Alan C.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2019,Characterization of Deltaic Channel Morphodynamics From Imagery Time Series Using the Channelized Response Variance,"Jarriel T., Isikdogan L.F., Bovik A., Passalacqua P.",21699003,Journal of Geophysical Research: Earth Surface,124,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Making long-wave infrared face recognition robust against image quality degradations,"Rodriguez-Pulecio C.G., Benitez-Restrepo H.D., Bovik A.C.",17686733,Quantitative InfraRed Thermography Journal,16, 3-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,Optimal Feature Selection for Blind Super-resolution Image Quality Evaluation,"Beron J., Restrepo H.D.B., Bovik A.C.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,Cloud Detection in Satellite Images Based on Natural Scene Statistics and Gabor Features,"Deng C., Li Z., Wang W., Wang S., Tang L., Bovik A.C.",1545598X,IEEE Geoscience and Remote Sensing Letters,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,A Simple Prediction Fusion Improves Data-driven Full-Reference Video Quality Assessment Models,"Bampis C.G., Bovik A.C., Li Z.",,"2018 Picture Coding Symposium, PCS 2018 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Quality Assessment of Thumbnail and Billboard Images on Mobile Devices,"Sinno Z., Moorthy A., De Cock J., Li Z., Bovik A.",,"2018 Picture Coding Symposium, PCS 2018 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2018,Robust matrix factorization for collaborative filtering in recommender systems,"Bampis C.G., Rusu C., Hajj H., Bovik A.C.",,"Conference Record of 51st Asilomar Conference on Signals, Systems and Computers, ACSSC 2017",2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2015,3D visual discomfort predictor based on neural activity statistics,"Oh H., Kim J., Lee S., Bovik A.C.",15224880,"Proceedings - International Conference on Image Processing, ICIP",2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2015,Visibility prediction of flicker distortions on naturalistic videos,"Choi L.K., Cormack L.K., Bovik A.C.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2015,Evaluation of non-reference quality assessment algorithms to curate born-digital video collections,"Esteva M., Bowen A., Goodall T.R., Bovik A.C., Abel Z.B.",,Archiving 2015 - Final Program and Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2014,Three-dimensional brain magnetic resonance imaging segmentation via knowledge-driven decision theory,"Verma N., Muralidhar G.S., Bovik A.C., Cowperthwaite M.C., Burnett M.G., Markey M.K.",23294302,Journal of Medical Imaging,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2014,Breaking down the problem of blind video quality evaluation,"Saad M.A., Bovik A.C.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,9016, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2014,Perceptual tools for quality-aware video networks,Bovik A.C.,0277786X,Proceedings of SPIE - The International Society for Optical Engineering,9016, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2014,Adaptive video transmission with subjective quality constraints,"Chen C., Zhu X., De Veciana G., Bovik A.C., Heath R.W.",,"2014 IEEE International Conference on Image Processing, ICIP 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2014,New bivariate statistical model of natural image correlations,"Su C.-C., Cormack L.K., Bovik A.C.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2014,Zero shot prediction of video quality using intrinsic video statistics,"Mittal A., Saad M.A., Bovik A.C.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,9014, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2012,Image quality assessment: How Blind is blind?,Bovik A.C.,,"Applied Industrial Optics: Spectroscopy, Imaging and Metrology, AIO 2012",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2012,The multilinear compound Gaussian distribution,"Raj R.G., Bovik A.C.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2012,Statistical model of color and disparity with application to Bayesian stereopsis,"Su C.-C., Bovik A.C., Cormack L.K.",,Proceedings of the IEEE Southwest Symposium on Image Analysis and Interpretation,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2011,Perceiving distortions in visual signals,Bovik A.,,"3rd European Workshop on Visual Information Processing, EUVIP 2011 - Final Program",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2010,Performance evaluation of mail-scanning cameras,"Rajashekar U., Vu T.T., Hooning J.E., Bovik A.C.",10179909,Journal of Electronic Imaging,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2010,Evaluation of stylus for radiographic image annotation,"Muralidhar G.S., Whitman G.J., Haygood T.M., Stephens T.W., Bovik A.C., Markey M.K.",8971889,Journal of Digital Imaging,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2009,Basic Linear Filtering with Application to Image Enhancement,"Bovik A.C., Acton S.T.",,The Essential Guide to Image Processing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2009,Basic Binary Image Processing,Bovik A.C.,,The Essential Guide to Image Processing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2008,Stereoscopic phase-differencing: Multiscale synthesis,"Monaco J., Bovik A.C., Cormack L.K.",,Proceedings of the IEEE Southwest Symposium on Image Analysis and Interpretation,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2008,Comparison of pre-processing techniques for fluorescence microscopy images of cells labeled for actin.,"Muralidhar G.S., Channappayya S.S., Slater J.H., Blinka E.M., Bovik A.C., Frey W., Markey M.K.",1942597X,AMIA ... Annual Symposium proceedings / AMIA Symposium. AMIA Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2007,New directions in image and video quality assessment plenary talk,Bovik A.C.,,"2007 IEEE 9Th International Workshop on Multimedia Signal Processing, MMSP 2007 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2007,The multilinear ICA decomposition with applications to NSS modeling,"Raj R.G., Bovik A.C.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2006,Epipolar spaces and optimal sampling strategies,"Monaco J., Bovik A.C., Cormack L.K.",15224880,"Proceedings - International Conference on Image Processing, ICIP",6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2006,Finding corners in images by foveated search,"Arnow T.L., Bovik A.C.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,6077, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2005,Digital Video Transcoding,"Liu S., Bovik A.C.",,Handbook of Image and Video Processing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2005,Basic Linear Filtering with Application to Image Enhancement,"Bovik A.C., Acton S.T.",,Handbook of Image and Video Processing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2005,Basic Tools for Image Fourier Analysis,Bovik A.C.,,Handbook of Image and Video Processing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2005,Image Processing Education,"Rajashekar U., Bovik A.C., Sage D., Unser M., Karam L.J., Lagendijk R.L.",,Handbook of Image and Video Processing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2005,Multiple description image coding using natural scene statistics,"Channappayya S.S., Heath Jr. R.W., Bovik A.C.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",II, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2002,Image properties that draw fixation,"Rajashekar U., Cormack L.K., Bovik A.C., Geisler W.S.",15347362,Journal of Vision,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000,Foveation-based error resilience for video transmission over mobile networks,"Lee S., Podilchuk C., Bovik A.G.",,IEEE International Conference on Multi-Media and Expo,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000,VLIW DSP vs. superscalar implementation of a baseline H.263 video encoder,"Banerjee S., Sheikh H.R., John L.K., Evans B.L., Bovik A.C.",10586393,"Conference Record of the Asilomar Conference on Signals, Systems and Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2000,Segmentation by locally monotonic reduction,"Acton S.T., Bovik A.C.",9410635,Applied Signal Processing,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1999,"Comments on ""Subband coding of images using asymmetrical filterbanks""","Wei D., Bovik A.C.",10577149,IEEE Transactions on Image Processing,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1999,Fast rehalftoning and interpolated halftoning algorithms with flat low-frequency response,"Kite Thomas D., Evans Brian L., Bovik Alan C.",,IEEE International Conference on Image Processing,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1998,Maximally flat bandwidth allocation for variable bit rate video,"Lee Sanghoon, Bovik Alan C.",,IEEE International Conference on Image Processing,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1996,Stereo image compression using VPIC,"Craievich Danielle, Bovik Alan C.",,IEEE International Conference on Image Processing,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1996,Stereo VPIC system,"Craievich Danielle, Bovik Alan C.",,Proceedings of the IEEE Southwest Symposium on Image Analysis and Interpretation,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1994,Texas active vision testbed,"Klarquist William N., Bovik Alan C.",8843627,"Proceedings of the IEEE International Conference on Systems, Man and Cybernetics",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1994,Multiresolution feature extraction based on multifrequency decomposition,"Yim Changhoon, Klarquist William N., Bovik Alan C.",8843627,"Proceedings of the IEEE International Conference on Systems, Man and Cybernetics",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1994,Multiscale stereopsis via gabor filter phase response,"Chen Tieh-Yuh, Bovik Alan C., Super Boaz J.",8843627,"Proceedings of the IEEE International Conference on Systems, Man and Cybernetics",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1994,Piecewise and local class models for image restoration,"Acton S.T., Bovik A.C.",15224880,"Proceedings - International Conference on Image Processing, ICIP",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1993,Audio-visual speech recognition for a vowel discrimination task,"Silsbeet P.L., Bovik A.C.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,2094, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1993,Fast combinatorial optimization using generalized deterministic annealing,"Acton S.T., Ghosh J., Bovik A.C.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,1966, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1991,Three-dimensional microscopy,Bovik A.C.,9328092,Machine Vision and Applications,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1990,Least-squares order statistic filters for signal restoration in dependent noise,"Naaman Laith, Bovik Alan C.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1990,Tracking of vessel diameter fluctuations using digital image analysis,"Aggarwal S.J., Yip C.Y.J., Diller K.R., Bovik A.C.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,1245, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1990,GRUPO. A 3-D structure recognition system,"Acton Scott T., Bovik Alan C.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,1360, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1989,Numerical analysis of visual patterns,"Bovik Alan C., Gopal Nanda, Emmoth Tomas",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1989,Computing 3-D symbolic representation of blood vessels from stereo-microscopic images,"Kim Nak H., Bovik Alan C.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1989,Obtaining a solid model from optical serial sections,"Macias-Garza F., Diller K.R., Bovik A.C., Aggarwal S.J., Aggarwal J.K.",313203,Pattern Recognition,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1989,Least-squares order statistic filters with coefficient censoring,"Naaman L., Bovik A.C.",1651684,Signal Processing,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1988,Computing shape changes in solanum tuberosa slices viewed through a stereo microscope,"Kim Nak H., Aggarwal Shanti J., Bovik Alan C., Diller Kenneth R.",,Proceedings - International Conference on Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1988,ROBUST DETECTION OF OBJECT BOUNDARIES IN WEIBULL RADAR IMAGERY.,"Brooks Robin A., Bovik Alan C.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1986,DETECTION OF OBJECT BOUNDARIES IN SYNTHETIC APERTURE RADAR USING A HUMAN VISUAL MODEL.,Bovik Alan C.,7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1986,VISIBLE SURFACE RECONSTRUCTION UNDER A MINIMAX CRITERION.,"Chu Chen-Chau, Bovik Alan C.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020,Blind Noisy Image Quality Assessment Using Sub-Band Kurtosis,"Deng C., Wang S., Bovik A.C., Huang G.-B., Zhao B.",21682267,IEEE Transactions on Cybernetics,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Video quality assessment using space–time slice mappings,"Liu L., Wang T., Huang H., Bovik A.C.",9235965,Signal Processing: Image Communication,82, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Erratum: Study of 3D Virtual Reality Picture Quality (IEEE Journal of Selected Topics in Signal Processing (2020) 14:1 (89–102) DOI: 10.1109/JSTSP.2019.2956408),"Chen M., Jin Y., Goodall T., Yu X., Bovik A.C.",19324553,IEEE Journal on Selected Topics in Signal Processing,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Dynamic Receptive Field Generation for Full-Reference Image Quality Assessment,"Kim W., Nguyen A.-D., Lee S., Bovik A.C.",10577149,IEEE Transactions on Image Processing,29, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Quality Measurement of Images on Mobile Streaming Interfaces Deployed at Scale,"Sinno Z., Moorthy A.K., De Cock J., Li Z., Bovik A.C.",10577149,IEEE Transactions on Image Processing,29, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,A Unified Probabilistic Formulation of Image Aesthetic Assessment,"Zeng H., Cao Z., Zhang L., Bovik A.C.",10577149,IEEE Transactions on Image Processing,29, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
