2000,Closed-loop output error identification of nonlinear plants using kernel representations,"De Bruyne F., Anderson B.D.O., Landau I.D.",1912216,Proceedings of the IEEE Conference on Decision and Control,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000,Thermal noise behavior of a nonlinear bridge circuit,"Coram G.J., Anderson B.D.O., Wyatt J.L.",2714310,Proceedings - IEEE International Symposium on Circuits and Systems,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1999,Recursive iterative feedback tuning,"De Bruyne Franky, Anderson Brian D.O., Landau Ioan D.",1912216,Proceedings of the IEEE Conference on Decision and Control,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1999,Remarks on filtering error due to quantisation of a 2-state hidden Markov model,"Shue Louis, Dey Subhrakanti, Anderson Brian D.O., De Bruyne Franky",1912216,Proceedings of the IEEE Conference on Decision and Control,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1999,Implementation issues for a nonlinear version of the Hansen scheme,"De Bruyne F., Anderson B., Linard N.",,"IDC 1999 - 1999 Information, Decision and Control, Data and Information Fusion Symposium, Signal Processing and Communications Symposium and Decision and Control Symposium: Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1998,Parameterization of all controllers for 4-block H<sup>∞</sup> control problems with infinite and finite jω-axis zeros,"Anderson B.D.O., Xin X., Tsutomu M.",7431619,Proceedings of the American Control Conference,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1998,Solvability conditions for 4-block H<sup>∞</sup> control problems with infinite and finite jω-axis zeros,"Xin X., Tsutomu M., Anderson B.D.O.",7431619,Proceedings of the American Control Conference,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1997,Exponential stability of filters and smoothers for Hidden Markov Models,"Shue L., Anderson B.D.O., Dey S.",,ECC 1997 - European Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1997,Identification of nonlinear plants using left coprime fractional based representations,"Linard N., Anderson B.D.O.",,ECC 1997 - European Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1995,Schur method for singular perturbation approximation of balanced systems,"Sreeram V., Anderson B.D.O.",1912216,Proceedings of the IEEE Conference on Decision and Control,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1994,Computing LQG plant and controller perturbations,"Anderson Brian D.O., De Bruyne Franky, Gevers Michel",1912216,Proceedings of the IEEE Conference on Decision and Control,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1992,Least squares identification and the robust strict positive real property,"Anderson B.D.O., Landau Joan D.",7431619,Proceedings of the American Control Conference,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1992,Stationary discrete-time covariance factorization using Newton-Raphson iteration,"White L.B., Anderson B.D.O.",9324194,"Mathematics of Control, Signals, and Systems",5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1992,The combined sensitivity and phase margin problem,"Yan W.-Y., Anderson B.D.O., Bitmead R.R.",51098,Automatica,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1992,Robust stability of control systems: Extreme point results for the stability of edges,"Kraus F.J., Mansour M., Truol W., Anderson B.D.O.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1991,Neural network structure for emulating decision feedback equalisers,"Pulford Graham W., Kennedy Rodney A., Anderson Brian D.O.",7367791,"Proceedings - ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1990,Rational interpolation and state variable realizations,"Anderson B.D.O., Antoulas A.C.",1912216,Proceedings of the IEEE Conference on Decision and Control,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1989,Almost disturbance decoupling with stabilization by measurement feedback,"Linnemann A., Postlethwaite I., Anderson B.D.O.",1676911,Systems and Control Letters,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1985,IDENTIFICATION OF ERRORS-IN-VARIABLES MODELS WITH DYNAMICS.,"Green Michael, Anderson Brian D.O.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1984,Behaviour of the output error identification algorithm for small stepsize gains,Anderson B.D.O.,1676911,Systems and Control Letters,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1984,Connecting Forward and Backward Autoregressive Models,"Anderson B.D.O., Tsoi A.C.",189286,IEEE Transactions on Automatic Control,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1983,EXPONENTIAL CONVERGENCE AND ROBUSTNESS OF PERSISTENTLY EXCITED RECURSIVE-LEAST-SQUARES-WITH-FORGETTING OUTPUT ERROR IDENTIFICATION.,"Lawrence D.A., Johnson Jr. C.Richard, Anderson B.D.O.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1983,CONVERGENCE RESULTS FOR WIDROW'S ADAPTIVE CONTROLLER.,"Anderson B.D.O., Johnstone R.M.",,,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1983,Realization of digital transfer functions using cascaded lattice and ladder block structures,"Ananthakrishna P., Anderson B.D.O., Mitra S.K.",160032,Journal of the Franklin Institute,316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1983,Simplified Stability Tests for Delay-Differential Systems,"Hamada N., Anderson B.D.O.",984094,IEEE Transactions on Circuits and Systems,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1982,Port properties of nonlinear reciprocal networks,Anderson B.D.O.,0278081X,"Circuits, Systems, and Signal Processing",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1981,SUFFICIENT EXCITATION AND STABLE REDUCED-ORDER ADAPTIVE IIR FILTERING.,"Johnson Jr. C.Richard, Anderson B.D.O.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1981,Time-Limited Time-Invariant Wiener Filtering,"Potter J.M., Anderson B.D.O.",200255,Information Sciences,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1980,Comrade Matrix and Systems Excited by Colored Noise,Anderson B.D.O.,189286,IEEE Transactions on Automatic Control,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1979,NEW MULTIVARIABLE FREQUENCY-DOMAIN DESIGN TECHNIQUES.,"Hung N.T., Anderson B.D.O.",3136922,"National Conference Publication - Institution of Engineers, Australia",,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1979,t-Fault t/2-Step Sequentially Diagnosable Systems,"Saluja K.K., Anderson B.D.O.",189219,Proceedings of the IEEE,67,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1979,Practical System Inversion Without Impulse Response Approximation,Anderson B.D.O.,984094,IEEE Transactions on Circuits and Systems,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1978,"Comments on ‘ On the number of roots of an algebraic equation contained between given limits, by C. Hermite ’",Anderson B.D.O.,207179,International Journal of Control,27,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1977,DESIGN PROCEDURE FOR STABLE SUBOPTIMAL FIXED LAG SMOOTHERS.,"Anderson Brian D.O., Doan Hoang B.",,,2, ,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1975,Realization of multilinear and multidecomposable machines,"Anderson B.D.O., Arbib M.A., Manes E.G.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),25, ,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1974,OUTPUT FEEDBACK STABILIZATION AND RELATED PROBLEMS - SOLUTION VIA DECISION METHODS.,"Anderson B.D.O., Bose N.K., Jury E.I.",,,, ,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1971,Nonlinear regulator theory and an inverse optimal control problem,"MOYLAN PJ, ANDERSON BDO",,Pap n 6-C3,, ,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1971,Qualitative introduction to Wiener and Kalman- Bucy filters,ANDERSON BDO,,Proc Inst Radio Electron Eng Aust,32,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1970,A quadratic performance index maximization problem,Anderson B.D.O.,207179,International Journal of Control,12,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1969,RECIPROCAL PASSIVE IMPEDANCE SYNTHESIS VIA STATE-SPACE TECHNIQUES,"ANDERSON BDO, VONGPANITLERD S",,,, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1969,STATE AND PARAMETER ESTIMATION IN NON-LINEAR SYSTEMS,ANDERSON BDO,,"Instn Engrs, Australia-Elec Eng TRANS",V,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1968,Structural Stability of Linear Time-Varying Systems,"Anderson B.D.O., Moore J.B.",189286,IEEE Transactions on Automatic Control,13,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1968,On the Generation of All Spectral Factors,"Newcomb R.W., Anderson B.D.O.",189448,IEEE Transactions on Information Theory,14,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1968,STATE SPACE DESCRIPTIONS OF INVERSE AND WHITENING FILTERS,"ANDERSON BDO, MOORE JB",,,, ,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1966,A Tapped Electronically Variable Delay Line Suitable for Integrated Circuits,"Anderson B.D., Brady D.M., New W., Newcomb R.",189219,Proceedings of the IEEE,54,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1966,A Canonical Simulation of a Transfer Function Matrix,"Anderson B.D.O., Newcomb R.W.",189286,IEEE Transactions on Automatic Control,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1966,Degenerate Networks,"Anderson B.D., Newcomb R.W.",189219,Proceedings of the IEEE,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1965,On Relations between Series- and Shunt-Augmented Networks,"Anderson B.D., Newcomb R.W.",189219,Proceedings of the IEEE,53,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1965,A Capacitor-Transformer Gyrator Realization,"Anderson B.D.O., Newcomb R.W.",189219,Proceedings of the IEEE,53,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1965,Proof of the Manley-Rowe relations from quantum considerations,"Anderson B.D., Brown J.",135194,Electronics Letters,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020,Continuous-time opinion dynamics on multiple interdependent topics,"Ye M., Trinh M.H., Lim Y.-H., Anderson B.D.O., Ahn H.-S.",51098,Automatica,115, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Distributed and adaptive triggering control for networked agents with linear dynamics,"Huang N., Sun Z., Anderson B.D.O., Duan Z.",200255,Information Sciences,517, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,"Scalable, Distributed Algorithms for Solving Linear Equations via Double-Layered Networks","Wang X., Mou S., Anderson B.D.O.",189286,IEEE Transactions on Automatic Control,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Lyapunov criterion for stochastic systems and its applications in distributed computation,"Qin Y., Cao M., Anderson B.D.O.",189286,IEEE Transactions on Automatic Control,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Unique Maximum Likelihood Localization of Nuclear Sources,"Anderson B.D.O., Dasgupta S., Baidoo-Williams H.E., Anjum M.F., Mudumbai R.",7431546,Proceedings of the IEEE Conference on Decision and Control,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,A Distributed Observer for a Discrete-Time Linear System,"Wang L., Liu J., Morse A.S., Anderson B.D.O.",7431546,Proceedings of the IEEE Conference on Decision and Control,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Clique Gossiping,"Liu Y., Li B., Anderson B.D.O., Shi G.",10636692,IEEE/ACM Transactions on Networking,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Almost Global Convergence For Distance- and Area-Constrained Hierarchical Formations Without Reflection,"Cao Y., Sun Z., Anderson B.D.O., Sugie T.",19483449,"IEEE International Conference on Control and Automation, ICCA",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Growing super stable tensegrity frameworks,"Yang Q., Cao M., Anderson B.D.O.",21682267,IEEE Transactions on Cybernetics,49,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Modelling of individual behaviour in the degroot-friedkin self-appraisal dynamics on social networks,"Ye M., Anderson B.D.O.",,"2019 18th European Control Conference, ECC 2019",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Leader Tracking of Euler-Lagrange Agents on Directed Switching Networks Using a Model-Independent Algorithm,"Ye M., Anderson B.D.O., Yu C.",23255870,IEEE Transactions on Control of Network Systems,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Discrete-Time Polar Opinion Dynamics with Heterogeneous Individuals,"Liu J., Ye M., Anderson B.D.O., Basar T., Nedic A.",7431546,Proceedings of the IEEE Conference on Decision and Control,2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,A Generalized Discrete-Time Altafini Model,"Wang L., Liu J., Morse A.S., Anderson B.D.O., Fullmer D.",,"2018 European Control Conference, ECC 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Quantization effects and convergence properties of rigid formation control systems with quantized distance measurements,"Sun Z., Garcia de Marina H., Anderson B.D.O., Cao M.",10498923,International Journal of Robust and Nonlinear Control,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Kalman Filtering over Fading Channels: Zero-One Laws and Almost Sure Stabilities,"Wu J., Shi G., Anderson B.D.O., Johansson K.H.",189448,IEEE Transactions on Information Theory,64,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Simultaneous velocity consensus and shape control for a finite number of point agents on the unit circle,"Lageman C., Helmke U.R., Anderson B.D.O.",51098,Automatica,90, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Distance-based rigid formation control with signed area constraints,"Anderson B.D.O., Sun Z., Sugie T., Azuma S.-I., Sakurama K.",,"2017 IEEE 56th Annual Conference on Decision and Control, CDC 2017",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Identification of Generalized Dynamic Factor Models from mixed-frequency data,"Anderson B.D.O., Braumann A., Deistler M.",24058963,IFAC-PapersOnLine,51,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Memories of Rudy Kalman [Historical Perspectives],Anderson B.D.O.,1066033X,IEEE Control Systems,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Quantization effects in rigid formation control,"Sun Z., De Marina H.G., Anderson B.D.O., Cao M.",,"2016 Australian Control Conference, AuCC 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,A variable gain model-independent algorithm for rendezvous of Euler-Lagrange agents on directed networks,"Ye M., Anderson B.D.O., Yu C.",,"2016 Australian Control Conference, AuCC 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,PROCEEDINGS OF THE IFAC 5TH WORLD CONGRESS.,"Belle Isle A.P., Kozin Frank, Anderson Brian D.O.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,"SYMPOSIUM ON NONLINEAR ESTIMATION THEORY AND ITS APPLICATIONS, 2ND, PROCEEDINGS.","Mitchell R.L., Melsa J.L., Moore J.B., Anderson B.D.O., Muller E.S.Jr, Nahi N.E., Schaefer B.M., Rauch H.E., Sacks J.E., Sorenson H.W., Sage A.P., Wakefield C.D., Samuelson H.R., Steybe D.E.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Convergence rate of optimal periodic gossiping on ring graphs,"Mou S., Morse A.S., Anderson B.D.O.",7431546,Proceedings of the IEEE Conference on Decision and Control,54, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
