2014,Predicting viewer affective comments based on image content in social media,"Chen Y.-Y., Chen T., Hsu W.H., Liao H.-Y.M., Chang S.-F.",,ICMR 2014 - Proceedings of the ACM International Conference on Multimedia Retrieval 2014,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,5,5,5,0,0,24
2013,Label propagation from imagenet to 3D point clouds,"Wang Y., Ji R., Chang S.-F.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,2,7,4,0,0,24
2011,BBN VISER TRECVID 2011 multimedia Event Detection System,"Natarajan P., Natarajan P., Manohar V., Wu S., Tsakalidis S., Vitaladevuni S.N., Zhuang X., Prasad R., Ye G., Liu D., Jhuo I., Chang S.-F., Izadinia H., Saleemi I., Shah M., White B., Yeh T., Davis L.",,2011 TREC Video Retrieval Evaluation Notebook Papers,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,8,1,0,0,2,0,0,0,24
2009,Label diagnosis through self tuning for web image search,"Wang J., Jiang Y.-G., Chang S.-F.",,"2009 IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops, CVPR Workshops 2009",2009, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,4,5,2,0,1,0,1,0,0,24
2004,News video story segmentation using fusion of multi-level multi-modal features in TRECVID 2003,"Hsu W., Kennedy L., Huang C.-W., Chang S.-F., Lin C.-Y., Iyengar G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,1,1,2,2,2,2,1,0,1,2,0,0,0,0,24
2000,Object-based multimedia content description schemes and applications for MPEG-7,"Benitez A.B., Paek S., Chang S.-F., Puri A., Huang Q., Smith J.R., Li C.-S., Bergman L.D., Judice C.N.",9235965,Signal Processing: Image Communication,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,3,1,4,1,2,0,0,0,1,0,0,1,0,0,2,0,0,0,24
1999,Model-based classification of visual information for content-based retrieval,"Jaimes Alejandro, Chang Shih-Fu",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,3656, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,2,1,3,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,24
1996,Development of Columbia's video on demand testbed,"Chang S.-F., Eleftheriadis A., Anastassiou D.",9235965,Signal Processing: Image Communication,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,3,3,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
2015,Attributes and categories for generic instance search from one example,"Tao R., Smeulders A.W.M., Chang S.-F.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,07-12-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,5,5,2,0,23
2015,Fast orthogonal projection based on kronecker product,"Zhang X., Yu F.X., Guo R., Kumar S., Wang S., Chang S.-F.",15505499,Proceedings of the IEEE International Conference on Computer Vision,2015, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,10,2,0,0,23
2012,Hybrid social media network,"Liu D., Ye G., Chen C.-T., Yan S., Chang S.-F.",,MM 2012 - Proceedings of the 20th ACM International Conference on Multimedia,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,7,3,5,1,0,0,23
2003,Detection of non-identical duplicate consumer photographs,"Jaimes A., Chang S.-F., Loui A.C.",,"ICICS-PCM 2003 - Proceedings of the 2003 Joint Conference of the 4th International Conference on Information, Communications and Signal Processing and 4th Pacific-Rim Conference on Multimedia",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,2,3,0,0,4,3,1,1,0,0,0,0,0,23
2002,Duplicate detection in consumer photography and news video,"Jaimes A., Chang S.-F., Loui A.C.",,Proceedings of the ACM International Multimedia Conference and Exhibition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,6,1,0,1,2,1,1,2,1,1,1,1,0,0,0,23
2018,Grounding Referring Expressions in Images by Variational Context,"Zhang H., Niu Y., Chang S.-F.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,1,0,22
2015,Low-rank similarity metric learning in high dimensions,"Liu W., Mu C., Ji R., Ma S., Smith J.R., Chang S.-F.",,Proceedings of the National Conference on Artificial Intelligence,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,9,3,1,0,22
2014,Neurally and ocularly informed graph-based models for searching 3D environments,"Jangraw D.C., Wang J., Lance B.J., Chang S.-F., Sajda P.",17412560,Journal of Neural Engineering,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,6,3,3,0,0,22
2012,On the difficulty of nearest neighbor search,"He J., Kumar S., Chang S.-F.",,"Proceedings of the 29th International Conference on Machine Learning, ICML 2012",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,3,3,5,2,0,0,0,22
2012,Joint audio-visual bi-modal codewords for video event detection,"Ye G., Jhuo I.-H., Liu D., Jiang Y.-G., Lee D.T., Chang S.-F.",,"Proceedings of the 2nd ACM International Conference on Multimedia Retrieval, ICMR 2012",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,3,4,2,0,0,0,0,22
2006,Complexity adaptive H.264 encoding for light weight streams,"Wang Y., Chang S.-F.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,1,3,3,1,0,2,1,0,0,0,0,0,0,22
2001,"PERSIVAL, a system for personalized search and summarization over multimedia healthcare information","McKeown K.R., Chang S.-F., Cimino J., Feiner S.K., Friedman C., Gravano L., Hatzivassiloglou V., Johnson S., Jordan D.A., Klavans J.L., Kushniruk A., Patel V., Teufel S.",,Proceedings of First ACM/IEEE-CS Joint Conference on Digital Libraries,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,3,2,2,2,0,2,0,2,0,0,0,0,0,2,0,0,22
2011,IBM research and Columbia University TRECVID-2011 multimedia event detection (MED) system,"Cao L., Chang S.-F., Codella N., Cotton C., Ellis D., Gong L., Hill M., Hua G., Kender J., Merler M., Mu Y., Natsev A., Smith J.R.",,2011 TREC Video Retrieval Evaluation Notebook Papers,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,1,1,2,0,1,1,0,21
2005,A CRYPTO SIGNATURE SCHEME for IMAGE AUTHENTICATION over WIRELESS CHANNEL,"Sun Q., Ye S., Lin C.-Y., Chang S.-F.",2194678,International Journal of Image and Graphics,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,3,2,0,0,2,1,0,0,1,2,0,0,0,0,21
2001,Using self-authentication-and-recovery images for error concealment in wireless environments,"Lin C.-Y., Sow D., Chang S.-F.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4518, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,3,0,2,3,3,1,1,0,1,0,1,0,0,0,0,0,21
2001,"PERSIVAL, a system for personalized search and summarization over multimedia healthcare information","McKeown K.R., Chang S.-F., Cimino J., Feiner S.K., Friedman C., Gravano L., Hatzivassiloglou V., Johnson S., Jordan D.A., Klavans J.L., Kushniruk A., Patel V., Teufel S.",,Proceedings of the ACM International Conference on Digital Libraries,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,3,1,2,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,21
2017,Hash Bit Selection for Nearest Neighbor Search,"Liu X., He J., Chang S.-F.",10577149,IEEE Transactions on Image Processing,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,11,4,0,20
2012,Scene aligned pooling for complex video recognition,"Cao L., Mu Y., Natsev A., Chang S.-F., Hua G., Smith J.R.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7573,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,7,4,0,2,0,0,20
2005,Commercial detection in heterogeneous video streams using fused multi-modal and temporal features,"Mizutani M., Ebadollahi S., Chang S.-F.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",II, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,1,2,2,3,3,1,0,0,0,0,0,0,0,20
2003,Image classification using multimedia knowledge networks,"Benitez A.B., Chang S.-F.",,IEEE International Conference on Image Processing,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,2,2,1,1,0,0,1,2,0,0,0,0,0,0,0,20
2003,Feature selection for unsupervised discovery of statistical temporal structures in video,"Xie L., Chang S.-F., Divakaran A., Sun H.",,IEEE International Conference on Image Processing,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,2,2,1,2,0,0,1,2,0,1,0,0,0,0,0,20
2003,A statistical framework for fusing mid-level perceptual features in news story segmentation,"Winston H., Hsu H.-M., Chang S.-F.",19457871,Proceedings - IEEE International Conference on Multimedia and Expo,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,2,3,1,1,1,3,0,0,0,0,0,0,0,0,20
1997,Content-Based Indexing and Retrieval of Visual Information,Chang S.-F.,10535888,IEEE Signal Processing Magazine,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,5,1,1,1,1,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20
1997,SaFe: A general framework for integrated spatial and feature image search,"Smith J.R., Chang S.-F.",,"1997 IEEE 1st Workshop on Multimedia Signal Processing, MMSP 1997",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,5,1,2,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20
2009,Graph construction and b-matching for semi-supervised learning,"Jebara T., Wang J., Chang S.-F.",,ACM International Conference Proceeding Series,382, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,6,4,2,0,19
2004,Discovering meaningful multimedia patterns with audio-visual concepts and associated text,"Xie L., Kennedy L., Chang S.-F., Divakaran A., Sun H., Lin C.-Y.",15224880,"Proceedings - International Conference on Image Processing, ICIP",4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,1,2,0,3,0,2,0,1,0,0,0,19
2002,FGS+: Optimizing the joint SNR-temporal video quality in MPEG-4 fine grained scalable coding,"Rajendran R.K., Van der Schaar M., Chang S.-F.",2714310,Proceedings - IEEE International Symposium on Circuits and Systems,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,1,2,2,0,1,2,0,0,0,1,1,0,0,1,0,0,19
2000,A knowledge engineering approach for image classification based on probabilistic reasoning systems,"Paek S., Chang S.-F.",,IEEE International Conference on Multi-Media and Expo,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,1,1,1,2,2,1,1,3,0,1,0,0,0,0,0,0,19
1998,AMOS: an active system for MPEG-4 video object segmentation,"Zhong Di, Chang Shih-Fu",,IEEE International Conference on Image Processing,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,5,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19
2018,SkIp RNN: Learning to skip state updates in recurrent neural networks,"Campos V., Jou B., Giro-I-Nieto X., Torres J., Chang S.-F.",,"6th International Conference on Learning Representations, ICLR 2018 - Conference Track Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,4,0,18
2014,Minimally Needed Evidence for complex event recognition in unconstrained videos,"Bhattacharya S., Yu F.X., Chang S.-F.",,ICMR 2014 - Proceedings of the ACM International Conference on Multimedia Retrieval 2014,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,7,1,1,0,0,0,18
2013,"Structured exploration of who, what, when, and where in heterogeneous multimedia news sources","Jou B., Li H., Ellis J.G., Morozoff-Abegauz D., Chang S.-F.",,MM 2013 - Proceedings of the 2013 ACM Multimedia Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,5,0,2,0,0,18
2012,Compact hashing for mixed image-keyword query over multi-label images,"Liu X., Mu Y., Lang B., Chang S.-F.",,"Proceedings of the 2nd ACM International Conference on Multimedia Retrieval, ICMR 2012",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,5,1,0,1,0,0,18
2012,Automatic reconstruction of neural morphologies with multi-scale tracking,"Choromanska A., Chang S.-F., Yuste R.",16625110,Frontiers in Neural Circuits,,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,4,0,0,18
2005,A robust and secure media signature scheme for JPEG images,"Sun Q., Chang S.-F.",13875485,"Journal of VLSI Signal Processing Systems for Signal, Image, and Video Technology",41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,3,1,4,0,1,0,0,0,1,1,0,17
2001,MPEG-7 MDS content description tools and applications,"Benitez A.B., Zhong D., Chang S.-F., Smith J.R.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2124, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,3,0,1,0,0,0,4,0,0,0,1,0,0,0,17
2017,Learning discriminative and transformation covariant local feature detectors,"Zhang X., Yu F.X., Karaman S., Chang S.-F.",,"Proceedings - 30th IEEE Conference on Computer Vision and Pattern Recognition, CVPR 2017",2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,5,0,16
2014,Recognizing complex events in videos by learning key static-dynamic evidences,"Lai K.-T., Liu D., Chen M.-S., Chang S.-F.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8691,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,2,1,0,0,16
2011,Learning component-level sparse representation using histogram information for image classification,"Chiang C.-K., Duan C.-H., Lai S.-H., Chang S.F.",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,6,5,0,2,0,0,0,0,0,16
2006,Concept-based electronic health records: Opportunities and challenges,"Ebadollahi S., Coden A.R., Tanenblatt M.A., Chang S.-F., Syeda-Mahmood T., Amir A.",,"Proceedings of the 14th Annual ACM International Conference on Multimedia, MM 2006",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,3,0,3,0,0,0,0,0,0,16
2006,An online system for classifying computer graphics images from natural photographs,"Ng T.-T., Chang S.-F.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,6072, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,1,3,0,0,0,1,2,1,0,0,16
2005,An optimal framework of video adaptation and its application to rate adaptation transcoding,"Kim J.-G., Wang Y., Chang S.-F., Kim H.-M.",12256463,ETRI Journal,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,1,1,0,2,2,1,0,0,1,0,0,0,0,16
2002,Semantic knowledge construction from annotated image collections,"Benitez A.B., Chang S.-F.",,"Proceedings - 2002 IEEE International Conference on Multimedia and Expo, ICME 2002",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,0,1,0,2,3,1,1,1,0,0,0,0,0,0,0,16
2002,New semi-fragile image authentication watermarking techniques using random bias and non-uniform quantization,"Maeno K., Sun Q., Chang S.-F., Suto M.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4675, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,16
2001,Long-term moving object segmentation and tracking using spatio-temporal consistency,"Zhong D., Chang S.-F.",,IEEE International Conference on Image Processing,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,2,0,2,1,1,0,3,0,1,0,1,0,0,0,0,0,16
2016,Interactive segmentation on RGBD images via cue selection,"Feng J., Price B., Cohen S., Chang S.-F.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,2016-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,4,1,0,15
2011,Mobile product search with bag of hash bits,"He J., Lin T.-H., Feng J., Chang S.-F.",,MM'11 - Proceedings of the 2011 ACM Multimedia Conference and Co-Located Workshops,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,1,1,1,0,1,1,0,15
2005,Visual cue cluster construction via information bottleneck principle and kernel density estimation,"Hsu W.H., Chang S.-F.",3029743,Lecture Notes in Computer Science,3568, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,4,0,2,2,0,0,0,0,0,0,0,15
2003,A Bayesian framework for fusing multiple word knowledge models in videotext recognition,"Zhang D.Q., Chang S.-F.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,1,1,1,0,1,1,1,0,0,0,1,1,0,15
2000,Image retrieval with sketches and compositions,"Rajendran R.K., Chang S.-F.",,IEEE International Conference on Multi-Media and Expo,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,0,0,1,0,2,1,1,1,1,0,0,15
1996,Video server retrieval scheduling for variable bit rate scalable video,"Paek Seungyup, Chang Shih-Fu",,International Conference on Multimedia Computing and Systems -Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
2015,Learning sample specific weights for late fusion,"Lai K.-T., Liu D., Chang S.-F., Chen M.-S.",10577149,IEEE Transactions on Image Processing,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,1,0,14
2007,Dynamic local tracing for 3D axon curvilinear structure detection from microscopic image stack,"Wang J., Zhou X., Lu J., Lichtman J., Chang S.-F., Wong S.T.C.",,2007 4th IEEE International Symposium on Biomedical Imaging: From Nano to Macro - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,1,1,1,1,0,0,0,0,0,14
2007,Element rearrangement for tensor-based subspace learning,"Yan S., Xu D., Lin S., Huang T.S., Chang S.-F.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,1,0,1,0,0,0,1,0,0,0,0,14
1998,VideoQ: A fully automated video retrieval system using motion sketches,"Chang S.-F., Chen W., Sundaram H.",,"Proceedings - 4th IEEE Workshop on Applications of Computer Vision, WACV 1998",1998-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,3,0,0,1,2,1,0,0,1,0,0,0,0,0,14
2013,A bayesian approach to multimodal visual dictionary learning,"Irie G., Liu D., Li Z., Chang S.-F.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,1,0,1,1,0,13
2009,An image score inference system for RNAi genome-wide screening based on fuzzy mixture regression modeling,"Wang J., Zhou X., Li F., Bradley P.L., Chang S.-F., Perrimon N., Wong S.T.C.",15320464,Journal of Biomedical Informatics,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,1,1,0,1,0,2,0,0,0,13
2008,Statistical fusion of multiple cues for image tampering detection,"Hsu Y.-F., Chang S.-F.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,2,1,0,2,2,1,0,13
2001,Introduction to the special issue on MPEG-7,"Chang S.-F., Puri A., Sikora T., Zhang H.",10518215,IEEE Transactions on Circuits and Systems for Video Technology,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,13
2015,Encoding concept prototypes for video event detection and summarization,"Mazloom M., Habibian A., Liu D., Snoek C.G.M., Chang S.-F.",,ICMR 2015 - Proceedings of the 2015 ACM International Conference on Multimedia Retrieval,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,1,0,0,12
2014,Why we watch the news: A dataset for exploring sentiment in broadcast video news,"Ellis J.G., Jou B., Chang S.-F.",,ICMI 2014 - Proceedings of the 2014 International Conference on Multimodal Interaction,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,0,0,12
