1995,A Subspace Fitting Method for Identification of Linear State-Space Models,"Swindlehurst A., Roy R., Ottersten B., Kailath T.",189286,IEEE Transactions on Automatic Control,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,0,0,0,13
1995,Spatio-temporal channel estimation techniques for multiple access spread spectrum systems with antenna arrays,"Khalaj Babak H., Paulraj Arogyaswami, Kailath Thomas",,IEEE International Conference on Communications,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13
1994,Time-Variant Displacement Structure and Triangular Arrays,"Saved A.H., Lev-Ari H., Kailath T.",1053587X,IEEE Transactions on Signal Processing,42,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,2,2,1,1,0,0,1,0,0,1,0,0,1,0,0,0,13
1994,Performance of CDMA cellular networks with base-station antenna arrays: the downlink,"Naguib Ayman F., Paulraj Arogyaswami, Kailath Thomas",5361486,Conference Record - International Conference on Communications,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,0,2,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,13
1989,Detection and estimation using the third moment matrix,"Swindlehurst A.Lee, Kailath T.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
1974,Initial-Condition Robustness of Linear Least Squares Filtering Algorithms,"Aasnaes H.B., Kailath T.",189286,IEEE Transactions on Automatic Control,19,4,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
1974,DEVELOPMENT OF FAST ALGORITHMS VIA INNOVATIONS DECOMPOSITIONS.,"Sidhu G.S., Kailath T., Morf M.",,,, ,0,0,0,0,0,3,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
1973,"Constant, predictable and degenerate directions of the discrete-time riccati equation","Gevers M., Kailath T.",51098,Automatica,9,6,0,0,0,0,2,1,1,1,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
1968,A note on least-squares estimates from likelihood ratios,Kailath T.,199958,Information and Control,13,6,0,1,3,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
1992,Model-based control of rapid thermal processing systems,"Gyugyi P.J., Cho Y.M., Franklin G., Kailath T., Roy R.H.",,"Proceedings of the 1st IEEE Conference on Control Applications, CCA 1992",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,2,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,12
1992,Modeling and control of rapid thermal processing (Invited Paper),"Schaper Charles D., Cho Young M., Park PooGyeon, Norman Stephen A., Gyugyi Paul, Hoffmann G., Balemi S., Boyd Stephen P., Franklin G., Kailath Thomas, Saraswat Krishna C.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,1595, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,12
1991,A General Weight Matrix Formulation Using Optimal Control,"Farotimi O., Dembo A., Kailath T.",10459227,IEEE Transactions on Neural Networks,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12
1988,Near-field source parameter estimation using a spatial wigner distribution approach,"Swindlehurst A.L., Kailath T.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,975, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,12
1979,Square-root algorithms for parallel processing in optimal estimation,"Morf M., Dobbins J.R., Friedlander B., Kailath T.",51098,Automatica,15,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
1977,FAST AND STABLE ALGORITHMS FOR MINIMAL DESIGN PROBLEMS.,"Kung S., Kailath T., Morf M.",,,10,6,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
1976,The Asymptotic Behavior of Constant-Coefficient Riccati Differential Equations,"Kailath T., Ljung L.",189286,IEEE Transactions on Automatic Control,21,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,2,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
2002,Pivoting and backward stability of fast algorithms for solving Cauchy linear equations,"Boros T., Kailath T., Olshevsky V.",243795,Linear Algebra and Its Applications,343, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,0,2,1,1,0,0,0,1,0,0,0,11
1995,Square-Root Bryson—Frazier Smoothing Algorithms,"Park P., Kailath T.",189286,IEEE Transactions on Automatic Control,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,1,0,1,0,0,1,0,11
1994,Phase-shifting masks: Automated design and mask requirements,"Pati Y.C., Wang Y.-T., Liang J.-W., Kailath T.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,2197, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
1992,State-space approach to factorization of lossless transfer functions and structured matrices,"Lev-Ari H., Kailath T.",243795,Linear Algebra and Its Applications,162-164, C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11
1989,Direction-of-arrival estimation and detection using weighted subspace fitting,"Viberg M., Ottersten B., Kailath T.",7365861,"Conference Record - Asilomar Conference on Circuits, Systems &amp; Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,11
1989,Immittance-Domain Levinson Algorithms,"Bistritz Y., Lev-Ari H., Kailath T.",189448,IEEE Transactions on Information Theory,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,11
1988,Mutliple invariance ESPRIT,"Roy R., Ottersten B., Swindlehurst L., Kailath T.",7365861,"Conference Record - Asilomar Conference on Circuits, Systems &amp; Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11
1986,PERFORMANCE ANALYSIS OF THE MUSIC ALGORITHM WITH SPATIAL SMOOTHING IN THE PRESENCE OF COHERENT SOURCES.,"Paulraj A., Reddy V.U., Shan T.J., Kailath T.",,Proceedings - IEEE Military Communications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3,2,0,1,0,11
1978,SOME NOTES ON VALUATION THEORY IN LINEAR SYSTEMS.,"Kung S., Kailath T.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
1974,Development of New Estimation Algorithms by Innovations Analysis and Shift-Invariance Properties,"Sidhu G.S., Kailath T.",189448,IEEE Transactions on Information Theory,20,6,0,0,0,0,0,1,4,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11
1994,Displacement Structure Approach to Singular Root Distribution Problems: The Imaginary Axis Case,"Pal D., Kailath T.",10577122,IEEE Transactions on Circuits and Systems I: Fundamental Theory and Applications,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,10
1990,An analysis of subspace fitting algorithms in the presence of sensor errors,"Swindlehurst A.Lee, Kailath T.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1989,Stochastic maximum likelihood estimation in sensor arrays by weighted subspace fitting,"Ottersten B., Wahlberg B., Viberg M., Kailath T.",7365861,"Conference Record - Asilomar Conference on Circuits, Systems &amp; Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,10
1989,2-D parameter estimation using arrays with multidimensional invariance structure,"Swindlehurst A., Kailath T.",7365861,"Conference Record - Asilomar Conference on Circuits, Systems &amp; Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1972,"Some Relations Among RKHS Norms, Fredholm Equations, and Innovations Representations","Kailath T., Geesey R.T., Weinert H.L.",189448,IEEE Transactions on Information Theory,18,3,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10
1969,Comments on “The Relationship of Alternate State-Space Representations in Linear Filtering Problems”,"Geesey R., Kailath T.",189286,IEEE Transactions on Automatic Control,14,1,0,0,4,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1966,Some results on singular detection,Kailath T.,199958,Information and Control,9,2,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10
2005,Displacement structure approach to discrete-trigonometric-transform based preconditioners of G.Strang type and of T.Chan type,"Kailath T., Olshevsky V.",8954798,SIAM Journal on Matrix Analysis and Applications,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,1,0,2,1,0,0,0,0,0,9
2004,Design of feedforward filters for improving tracking performances of existing feedback control systems,"Tsai K.-Y., Schaper C.D., Kailath T.",10636536,IEEE Transactions on Control Systems Technology,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,1,0,1,0,0,0,1,0,0,9
2000,On the selection of optimal nonlinearities for stochastic gradient adaptive algorithms,"Al-Naffouri T.Y., Sayed A.H., Kailath T.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,9
1994,Estimation of skew angle in text-image analysis by SLIDE: Subspace-based line detection,"Aghajan H.K., Khalaj B.H., Kailath T.",9328092,Machine Vision and Applications,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,2,0,0,0,9
1993,Scheduling in and out forests in the presence of communication delays,"Varvarigou T.A., Roychowdhury V.P., Kailath T.",,"Proceedings of 7th International Parallel Processing Symposium, IPPS 1993",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
1992,Computer-aided optimal design of Phase-shifting masks,"Chang C.-Y., Schaper C.D., Kailath T.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,1674, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
1992,Recursive solutions to rational interpolation problems,"Sayed A.H., Kailath T.",2714310,Proceedings - IEEE International Symposium on Circuits and Systems,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
1991,Remarks on the origin of the displacement-rank concept,Kailath T.,963003,Applied Mathematics and Computation,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9
1989,Analysis of MUSIC and root-MUSIC in the presence of sensor pertubations,"Swindlehurst A., Ottersten B., Kailath T.",7365861,"Conference Record - Asilomar Conference on Circuits, Systems &amp; Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,9
1987,A Note On Diagonal Innovation Matrices,"Gohberg I., Kailath T., Koltracht I.",963518,"IEEE Transactions on Acoustics, Speech, and Signal Processing",35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,9
1986,IMMITTANCE-DOMAIN LEVINSON ALGORITHMS.,"Bistritz Y., Lev-Ari H., Kailath T.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
1986,Some matrix factorization identities for discrete inverse scattering,"Bruckstein A., Kailath T.",243795,Linear Algebra and Its Applications,74, C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,9
1985,ON BEAMFORMING IN PRESENCE OF MULTIPATH.,"Paulraj A., Kailath T.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
1984,An Efficient Exact-Least-Squares Fractionally Spaced Equalizer using Intersymbol Interpolation,"Cioffi J.M., Kailath T.",7338716,IEEE Journal on Selected Areas in Communications,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9
1984,IMPROVED EIGENVECTOR BEAMFORMER.,"Citron Todd K., Kailath Thomas",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,9
1971,The choice of signal-process models in Kalman-Bucy filtering,"Anderson B.D.O., Kailath T.",0022247X,Journal of Mathematical Analysis and Applications,35,3,0,0,1,0,2,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
2005,Characterizing photolithographic linewidth sensitivity to process temperature variations for advanced resists using a thermal array,"Schaper C.D., El-Awady K., Kailath T., Tay A., Lee L.L., Ho W.K., Fuller S.E.",9478396,Applied Physics A: Materials Science and Processing,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,0,0,0,0,0,0,0,1,0,8
2004,Processing chemically amplified resists on advanced photomasks using a thermal array,"Schaper C.D., El-Awady K., Kailath T., Tay A., Lee L.L., Ho W.-K., Fuller S.E.",1679317,Microelectronic Engineering,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,8
1997,On nonlinear filters for mixed H<sup>2</sup>/H<sup>∞</sup> estimation,"Hassibi Babak, Kailath Thomas",7431619,Proceedings of the American Control Conference,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,8
1996,Unconditional maximum likelihood approach for blind estimation of digital signals,"Halder B., Ng B.C., Paulraj A., Kailath T.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
1995,Toward massively parallel design of multipliers,"Siu K.-Y., Roychowdhury V., Kailath T.",7437315,Journal of Parallel and Distributed Computing,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8
1993,Fast triangular factorization of the sum of quasi-Toeplitz and quasi-Hankel matrices,"Sayed A.H., Lev-Ari H., Kailath T.",243795,Linear Algebra and Its Applications,191, C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8
1993,Necessary and sufficient conditions of channel identifiability based on second-order cyclostationary statistics,"Tong Lang, Xu Guanghan, Kailath Thomas",,Proceedings of the 1993 IEEE International Symposium on Information Theory,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8
1992,A subspace fitting approach to super resolution multi-line fitting and straight edge detection,"Aghajan H.K., Kailath T.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8
1992,Automated direct patterned wafer inspection,"Khalaj B.H., Aghajan H.K., Kailath T.",21583978,Proceedings of IEEE Workshop on Applications of Computer Vision,1992-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,8
1992,A modular multichannel multiexperiment fast transversal filter RLS algorithm,"Slock D.T.M., Kailath T.",1651684,Signal Processing,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,8
1988,Inversion and factorization of non-Hermitian quasi-Toeplitz matrices,"Bistritz Y., Kailath T.",243795,Linear Algebra and Its Applications,98, C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,8
1986,Matrices with block Toeplitz inverses,"Kailath T., Koltracht I.",243795,Linear Algebra and Its Applications,75, C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8
1985,An Efficient RLS Data-Driven Echo Canceller for Fast Initialization of Full-Duplex Data Transmission,"Cioffi J.M., Kailath T.",906778,IEEE Transactions on Communications,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
1984,Correction to “Lattice Filter Parametrization and Modeling of Nonstationary Processes”,"Lev-Ari H., Kailath T.",189448,IEEE Transactions on Information Theory,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8
1983,APPLICATION OF MODIFIED LEAST-SQUARES ALGORITHMS TO ADAPTIVE ECHO CANCELLATION.,"Reddy V.U., Shan T.J., Kailath T.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8
1976,A Spline-Theoretic Approach to Minimum-Energy Control,"Weinert H.L., Kailath T.",189286,IEEE Transactions on Automatic Control,21,3,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8
1967,A Projection Method for Signal Detection in Colored Gaussian Noise,Kailath T.,189448,IEEE Transactions on Information Theory,13,3,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8
1995,Fast algorithms for generalized displacement structures and lossless systems,"Sayed A.H., Kailath T.",243795,Linear Algebra and Its Applications,219, C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7
1995,Vector analysis of threshold functions,"Roychowdhury V., Siu K.Y., Orlitsky A., Kailath T.",8905401,Information and Computation,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,7
1995,Fast subspace-based system identification: An instrumental variable approach,"Cho Y.M., Kailath T.",51098,Automatica,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,7
1994,Square-root arrays and Chandrasekhar recursions for H<sup>∞</sup> problems,"Hassibi Babak, Sayed Ali H., Kailath Thomas",1912216,Proceedings of the IEEE Conference on Decision and Control,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,1,0,7
1994,H<sup>∞</sup> bounds for the recursive-least-squares algorithm,"Hassibi Babak, Kailath Thomas",1912216,Proceedings of the IEEE Conference on Decision and Control,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,7
1994,Structured matrices and unconstrained rational interpolation problems,"Boros T., Sayed A.H., Kailath T.",243795,Linear Algebra and Its Applications,203-204, C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1993,Digital image processing techniques for patterned wafer inspection,"Khalaj B.H., Aghajan H.K., Kailath T.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,1926, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
